599616121783910052,-206,54,-999,103,0
599616121960456708,-270,37,-993,103,0
599616122137094886,-217,5,-1007,103,0
599616122313702542,139,6,-969,103,0
599616122490310208,29,28,-941,103,0
599616122666978894,-4,61,-942,103,0
599616122843647596,-254,54,-1024,103,0
599616123020407882,-186,59,-1018,103,0
599616123197198630,189,53,-1003,103,0
599616123373989404,154,98,-987,103,0
599616123550749686,-3,62,-1016,103,0
599616123727479414,-200,62,-1021,103,0
599616123904331228,-171,66,-969,103,0
599616124081060962,-28,78,-1015,103,0
599616124257729644,-9,81,-997,103,0
599616124434428874,-30,114,-994,103,0
599616124611158622,-33,108,-983,103,0
599616124787796812,-21,77,-1019,103,0
599616124964434996,-15,60,-1012,103,0
599616125140981632,-41,75,-1013,103,0
599616125317528262,-47,73,-973,103,0
599616125494074892,-194,161,-993,103,0
599616125670652014,-22,43,-1130,103,0
599616125847259690,92,-61,-1035,103,0
599616126023836828,105,-36,-1017,103,0
599616126200383484,46,-18,-951,103,0
599616126376869058,-9,65,-1015,103,0
599616126553568276,-74,56,-1017,103,0
599616126730236968,-71,62,-987,103,0
599616126906875178,-76,114,-1007,103,0
599616127083543854,-111,135,-1010,103,0
599616127260182064,-125,132,-973,103,0
599616127436759192,-110,178,-972,103,0
599616127613305848,-110,179,-983,103,0
599616127789791422,-107,179,-985,103,0
599616127966338072,-117,173,-987,103,0
599616128142884702,-129,173,-998,104,0
599616128319522880,-131,158,-983,104,0
599616128496100008,-138,167,-997,104,0
599616128672616136,-125,140,-980,104,0
599616128849254324,-84,181,-984,104,0
599616129025831452,-121,180,-975,104,0
599616129202408600,-106,160,-979,104,0
599616129378955256,-169,140,-1023,104,0
599616129555471358,-117,132,-1000,104,0
599616129731956942,-91,142,-986,104,0
599616129908442536,-82,110,-1005,104,0
599616130084867110,-109,144,-975,105,0
599616130261291668,-131,142,-971,105,0
599616130437807774,-127,153,-969,105,0
599616130614293358,-175,180,-962,105,0
599616130790809480,-140,183,-962,105,0
599616130967295064,-251,224,-971,105,0
599616131143811186,120,-11,-1274,105,0
599616131320296770,13,11,-1007,105,0
599616131496690816,28,25,-951,105,0
599616131673206932,46,52,-1017,105,0
599616131849753572,0,-51,-997,105,0
599616132026239146,-97,77,-992,104,0
599616132202755268,-22,-12,-1140,104,0
599616132379393456,23,67,-1020,104,0
599616132555940092,-130,41,-1008,104,0
599616132732578270,-63,13,-947,104,0
599616132909155398,-17,61,-1014,104,0
599616133085702054,-113,-8,-1015,103,0
599616133262340232,-59,-5,-1008,103,0
599616133438917360,-87,-33,-1002,103,0
599616133615464016,-60,-55,-1003,103,0
599616133792102194,-58,-35,-997,103,0
599616133968740378,-78,-52,-996,103,0
599616134145348034,-114,-60,-982,103,0
599616134321986228,-43,-50,-1015,103,0
599616134498563356,-68,-73,-953,103,0
599616134675140504,40,-125,-972,103,0
599616134851748180,-49,-64,-962,103,0
599616135028355846,-22,-114,-1035,103,0
599616135204932984,-84,-78,-942,103,0
599616135381571188,5,-68,-993,103,0
599616135558209372,-162,-26,-1015,103,0
599616135734664424,-46,-55,-1002,103,0
599616135911150028,-84,-69,-926,103,0
599616136087666150,-29,-114,-1015,102,0
599616136264212790,-33,-165,-993,102,0
599616136440667836,-20,-168,-991,102,0
599616136617183968,-87,-242,-991,102,0
599616136793639024,-54,-180,-932,102,0
599616136970124628,-120,-253,-1021,102,0
599616137146701770,10,-227,-988,102,0
599616137323248426,-49,-203,-999,102,0
599616137499734000,-52,-119,-974,102,0
599616137676219594,-114,-169,-1012,102,0
599616137852735716,-35,-228,-1004,102,0
599616138029251828,-10,-170,-970,102,0
599616138205706884,-65,-172,-1004,102,0
599616138382223016,-118,-198,-972,102,0
599616138558800148,-28,-223,-981,102,0
599616138735316276,-58,-157,-999,102,0
599616138911862916,29,-107,-1008,102,0
599616139088317962,-25,-74,-1006,101,0
599616139264803566,97,-66,-966,101,0
599616139441319688,104,-107,-907,101,0
599616139617774744,-197,-67,-1220,101,0
599616139794260348,-218,62,-965,101,0
599616139970715414,-98,104,-974,101,0
599616140147139998,6,68,-1025,100,0
599616140323564556,-27,-54,-1017,100,0
599616140500050134,-25,-65,-941,100,0
599616140676566256,-76,-55,-976,100,0
599616140853082368,-45,-77,-1003,100,0
599616141029629008,-50,-102,-1037,96,0
599616141206206130,-54,1,-969,96,0
599616141382783278,-150,95,-947,96,0
599616141559360426,-154,153,-1003,96,0
599616141735876554,-92,80,-979,96,0
599616141912392666,-229,-88,-1083,96,0
599616142088939306,46,-10,-1029,93,0
599616142265455408,10,23,-903,93,0
599616142442002048,-12,-38,-999,93,0
599616142618579170,-134,-27,-1008,93,0
599616142795095298,-218,41,-978,93,0
599616142971611410,-154,-4,-933,93,0
599616143148066466,-133,-9,-1015,92,0
599616143324491050,-129,-4,-964,92,0
599616143501007156,-50,15,-1002,92,0
599616143677492740,-97,-104,-1034,92,0
599616143854069882,-24,-61,-22,92,0
599616144030647030,-194,-30,-1896,90,0
599616144207224178,-9,-113,-896,90,0
599616144383862382,-56,-55,-1004,90,0
599616144560470038,-21,-57,-972,90,0
599616144737016684,-71,-14,-1011,90,0
599616144913593806,-58,-47,-997,90,0
599616145090109934,-117,-64,-1015,89,0
599616145266656574,-122,-72,-1005,89,0
599616145443233696,-45,-57,-989,89,0
599616145619810844,-88,-62,-1014,89,0
599616145796326972,-54,-38,-1013,89,0
599616145972934632,-86,-12,-929,89,0
599616146149481278,-94,-18,-1050,88,0
599616146326180476,-112,83,-1017,88,0
599616146502574524,-129,34,-938,88,0
599616146679243208,-90,79,-968,88,0
599616146855972966,-42,61,-1015,88,0
599616147032672176,-110,45,-1016,88,0
599616147209432452,-122,11,-989,88,0
599616147386223200,-60,-8,-1013,88,0
599616147563044502,-133,-61,-994,88,0
599616147739835266,-189,-74,-1017,88,0
599616147916595548,-152,-126,-1024,88,0
599616148093355804,-235,-81,-969,87,0
599616148269902436,-136,-63,-1000,87,0
599616148446510086,-129,-4,-1013,87,0
599616148623117752,-184,-18,-971,87,0
599616148799664398,-199,-21,-956,87,0
599616148976241520,-128,-28,-1006,87,0
599616149152757648,-68,-50,-1024,87,0
599616149329273760,-55,-22,-991,87,0
599616149505728816,-98,-63,-932,87,0
599616149682275476,21,-37,-1017,87,0
599616149858822106,35,109,-967,87,0
599616150035338208,159,135,-1039,88,0
599616150211915340,131,50,-928,88,0
599616150388461996,110,58,-987,88,0
599616150565008626,204,-14,-908,88,0
599616150741555256,-125,96,-967,88,0
599616150918193434,-136,177,-963,88,0
599616151094801090,-147,165,-1016,88,0
599616151271439284,-245,137,-938,88,0
599616151448107960,-135,82,-998,88,0
599616151624746170,90,54,-936,88,0
599616151801353826,117,53,-986,88,0
599616151977869944,114,135,-941,88,0
599616152154477604,-236,154,-1032,89,0
599616152331085270,-94,116,-1062,89,0
599616152507631916,-162,54,-1014,89,0
599616152684209038,-2,32,-1009,89,0
599616152860755694,-11,-6,-1036,89,0
599616153037332816,-51,59,-972,89,0
599616153214001512,168,-93,-986,89,0
599616153390639722,199,2,-910,89,0
599616153567155830,-51,-14,-972,89,0
599616153743732962,-21,47,-1012,89,0
599616153920371166,28,26,-952,89,0
599616154097009350,-139,41,-1025,91,0
599616154273617006,-68,61,-990,91,0
599616154450285692,-14,44,-987,91,0
599616154626862846,-18,58,-970,91,0
599616154803501050,-10,65,-1004,91,0
599616154980047686,-8,51,-1015,91,0
599616155156655336,-10,-25,-909,96,0
599616155333293530,-5,-17,-1056,96,0
599616155509901186,-127,51,-1012,96,0
599616155686447832,32,45,-986,96,0
599616155863024954,30,-69,-794,96,0
599616156039632630,-14,-293,-522,97,0
599616156216179276,125,-560,-941,97,0
599616156392725906,301,-1145,-634,97,0
599616156569242008,446,-933,-641,97,0
599616156745819140,487,-789,-659,97,0
599616156922335268,465,-722,-699,97,0
599616157098912400,316,-455,-520,99,0
599616157275489548,256,-481,-566,99,0
599616157452066696,479,-712,-1014,99,0
599616157628582824,354,-801,-892,99,0
599616157805129464,23,-132,-893,99,0
599616157981676094,31,255,-431,99,0
599616158158283744,47,249,-644,100,1
599616158334799862,-58,158,-946,100,1
599616158511346502,-134,326,-739,100,1
599616158687893132,-55,15,-915,100,1
599616158864500782,-476,-637,-883,100,1
599616159041077920,-690,-859,-896,100,1
599616159217685596,-640,-739,-1061,100,1
599616159394293262,-185,-491,-929,100,1
599616159570870400,-71,313,-245,100,1
599616159747539096,156,348,-814,100,2
599616159924177306,35,120,-1102,100,2
599616160100815490,17,157,-925,102,2
599616160277423146,-83,139,-712,102,2
599616160453969792,-60,-406,-860,102,2
599616160630516422,170,-923,-933,102,2
599616160807154600,352,-936,-972,102,2
599616160983731728,474,-991,-998,102,2
599616161160278384,-22,-229,-514,102,2
599616161336763958,117,298,-500,102,2
599616161513280080,44,168,-644,102,3
599616161689765664,-129,74,-879,102,3
599616161866312314,-22,199,-891,102,3
599616162042767360,162,193,-832,103,3
599616162219314020,-258,-609,-914,103,3
599616162395860650,-614,-763,-687,103,3
599616162572498828,-632,-851,-1025,103,3
599616162749075956,-383,-779,-642,103,3
599616162925653104,112,180,-497,103,3
599616163102138704,74,419,-1318,104,4
599616163278715846,-41,129,-1199,104,4
599616163455231974,29,69,-945,104,4
599616163631748086,228,267,-717,104,4
599616163808294726,-204,-48,-767,104,4
599616163984780300,-52,-714,-744,104,4
599616164161296422,294,-904,-887,105,4
599616164337812534,376,-1021,-1231,105,4
599616164514298118,-49,-501,-935,105,4
599616164690783712,27,421,-484,105,5
599616164867299834,-13,330,-738,105,5
599616165043876966,-115,123,-1144,105,5
599616165220393094,63,226,-1002,105,5
599616165396848150,-20,225,-820,105,5
599616165573394810,-128,-219,-790,105,5
599616165749971932,-566,-804,-897,105,5
599616165926579608,-628,-806,-1030,105,5
599616166103156746,-485,-744,-1003,105,5
599616166279703402,-111,79,-472,105,5
599616166456280524,-295,431,-1829,105,5
599616166632827180,18,160,-1051,105,6
599616166809434830,99,168,-910,105,6
599616166986164572,155,323,-737,105,6
599616167162924838,-244,185,-594,105,6
599616167339563018,184,-694,-792,105,6
599616167516170674,411,-948,-907,105,6
599616167692778340,369,-936,-1142,105,6
599616167869386006,-73,-565,-924,105,6
599616168045963144,138,212,-399,105,6
599616168222540292,-8,319,-977,105,7
599616168399117440,-80,84,-1229,105,7
599616168575725116,45,182,-906,105,7
599616168752363310,111,288,-736,105,7
599616168928940438,-202,-238,-937,105,7
599616169105609134,-504,-766,-990,106,7
599616169282155796,-567,-732,-987,106,7
599616169458671898,-581,-648,-1018,106,7
599616169635249030,-109,202,-485,106,7
599616169811917726,-122,566,-1532,106,8
599616169988555936,38,193,-1023,106,8
599616170165224612,-65,146,-908,106,8
599616170341893314,185,330,-785,106,8
599616170518531524,-284,54,-545,106,8
599616170695139180,100,-672,-738,106,8
599616170871746846,367,-904,-918,106,8
599616171048293492,424,-961,-1149,106,8
599616171224870614,50,-505,-880,106,8
599616171401508818,5,311,-405,106,8
599616171578269078,-133,309,-791,106,9
599616171754968278,-73,152,-1142,106,9
599616171931575950,-6,171,-909,106,9
599616172108122596,-65,292,-713,106,9
599616172284760774,-56,-107,-907,106,9
599616172461459978,-652,-751,-916,106,9
599616172638128670,-705,-791,-1007,106,9
599616172814766880,-781,-578,-1005,106,9
599616172991344008,-24,-60,-379,106,9
599616173167951684,24,437,-1565,106,9
599616173344559350,13,175,-887,106,9
599616173521167016,5,118,-892,106,9
599616173697774682,202,286,-779,106,9
599616173874351820,-388,122,-567,106,9
599616174050990024,-138,-602,-828,0,9
599616174227567152,337,-885,-840,0,9
599616174404174828,399,-951,-1131,0,9
599616174580721474,2,-635,-721,0,9
599616174757359652,-79,186,-471,0,9
599616174933997836,-13,428,-993,0,10
599616175110605492,70,199,-1196,0,10
599616175287213158,-5,182,-995,0,10
599616175463881844,-122,305,-738,0,10
599616175640520054,-74,-59,-803,0,10
599616175817158238,-385,-895,-834,0,10
599616175993735366,-575,-1037,-994,0,10
599616176170404062,-774,-833,-911,0,10
599616176346981216,58,-192,-885,0,10
599616176523649912,-47,136,-320,0,10
599616176700349142,26,181,-618,0,11
599616176877048362,103,140,-899,0,11
599616177053747582,-10,190,-851,0,11
599616177230416274,-108,198,-750,0,11
599616177407115504,194,-548,-933,0,11
599616177583784196,479,-806,-987,0,11
599616177760422406,566,-1075,-1163,0,11
599616177937030062,392,-867,-780,0,11
599616178113576708,-67,79,-407,0,11
599616178290123338,199,442,-1551,0,11
599616178466639440,-2,173,-921,0,12
599616178643155552,3,188,-899,0,12
599616178819732684,-124,329,-776,0,12
599616178996279340,27,189,-728,0,12
599616179172795442,-341,-671,-793,0,12
599616179349311554,-614,-946,-829,0,12
599616179525888686,-709,-940,-1016,0,12
599616179702496362,-29,-437,-638,0,12
599616179879104028,203,176,-640,0,13
599616180055772714,-45,327,-1007,108,13
599616180232380396,22,127,-1284,108,13
599616180408957534,23,152,-968,108,13
599616180585595738,131,360,-724,108,13
599616180762172866,-208,-231,-581,108,13
599616180938872090,246,-990,-1077,108,13
599616181115632366,248,-1024,-962,108,13
599616181292423114,377,-971,-1150,108,13
599616181469274944,-509,-84,-751,108,13
599616181646065698,195,408,-330,108,13
599616181822612356,12,186,-752,108,14
599616181999067402,-154,79,-942,108,14
599616182175705610,-21,258,-945,108,14
599616182352374286,114,334,-707,108,14
599616182528920948,-254,-523,-850,108,14
599616182705498070,-487,-1041,-997,108,14
599616182882044726,-560,-1027,-1030,108,14
599616183058621848,-470,-728,-702,108,14
599616183235137976,234,295,-290,108,14
599616183411745636,-60,218,-1103,108,15
599616183588383830,-139,97,-1141,108,15
599616183764991486,-41,99,-970,108,15
599616183941660172,142,323,-782,108,15
599616184118176306,-44,93,-758,108,15
599616184294692418,-67,-837,-781,108,15
599616184471208530,345,-1056,-784,108,15
599616184647755170,362,-1095,-1143,108,15
599616184824332292,27,-541,-812,108,15
599616185001000988,-194,148,-629,108,16
599616185177639198,-247,201,-1251,108,16
599616185354277382,7,182,-1119,108,16
599616185530885038,12,199,-905,108,16
599616185707492704,-26,268,-746,108,16
599616185884069842,-5,34,-787,108,16
599616186060646990,-397,-738,-927,108,16
599616186237224138,-510,-1047,-915,108,16
599616186413831814,-636,-807,-1017,108,16
599616186590439480,-4,-339,-966,108,16
599616186767016618,-95,102,-406,108,16
599616186943654822,47,129,-640,108,17
599616187120323498,72,51,-1012,108,17
599616187296870160,1,186,-1017,108,17
599616187473477810,109,317,-788,108,17
599616187650116004,132,-310,-858,108,17
599616187826723660,306,-855,-891,108,17
599616188003300798,309,-1049,-1143,109,17
599616188179877946,479,-1000,-778,109,17
599616188356424602,-75,19,-646,109,17
599616188533062780,161,315,-609,109,18
599616188709731456,-49,177,-721,109,18
599616188886339138,-41,133,-808,109,18
599616189062916276,-62,291,-825,109,18
599616189239523952,278,284,-646,109,18
599616189416223166,-368,-641,-931,109,18
599616189592769818,-502,-827,-782,109,18
599616189769316448,-586,-928,-1017,109,18
599616189945954626,-393,-622,-565,109,18
599616190122623302,332,353,-466,109,18
599616190299261512,-83,301,-1013,109,19
599616190475899696,-43,55,-1008,109,19
599616190652446332,-5,133,-913,109,19
599616190829084510,286,363,-641,109,19
599616191005722694,-64,-52,-642,109,19
599616191182330350,118,-800,-847,109,19
599616191358938016,458,-1064,-999,109,19
599616191535576210,466,-944,-1134,109,19
599616191712214394,-42,-425,-913,109,19
599616191888822050,10,337,-321,109,19
599616192065582320,11,263,-568,109,20
599616192242373068,-65,31,-1061,109,20
599616192418950218,-9,236,-1015,109,20
599616192595527366,163,221,-701,109,20
599616192772135042,-269,-164,-729,109,20
599616192948681688,-378,-925,-974,109,20
599616193125197790,-540,-1044,-924,109,20
599616193301652846,-615,-938,-782,109,20
599616193478107922,-186,-64,-584,109,20
599616193654593526,48,329,-994,109,21
599616193831109648,22,136,-810,109,21
599616194007747836,-6,167,-835,109,21
599616194184294472,54,255,-839,109,21
599616194360871594,-320,210,-541,109,21
599616194537387722,5,-763,-821,109,21
599616194713964854,189,-987,-810,109,21
599616194890480982,220,-1102,-1126,109,21
599616195067058114,191,-1091,-624,109,21
599616195243696318,48,64,-293,109,21
599616195420364994,-107,387,-1295,109,22
599616195596972676,36,156,-1121,109,22
599616195773549814,55,55,-941,109,22
599616195950126962,-35,199,-804,109,22
599616196126704110,122,176,-778,109,22
599616196303342314,-501,-809,-899,109,22
599616196480010990,-555,-911,-786,109,22
599616196656588144,-728,-947,-1021,109,22
599616196833287368,-397,-639,-631,109,22
599616197009986588,230,264,-670,109,23
599616197186624788,107,346,-1015,109,23
599616197363140896,-7,56,-1125,109,23
599616197539626480,7,121,-970,109,23
599616197716142602,274,323,-732,109,23
599616197892658714,60,-31,-581,109,23
599616198069205354,37,-936,-907,109,23
599616198245843532,213,-1011,-896,109,23
599616198422420660,273,-1142,-1063,109,23
599616198599028336,-217,-441,-805,109,23
599616198775727550,28,367,-258,109,23
599616198952365750,-86,251,-759,109,24
599616199129126010,-121,65,-1136,109,24
599616199305947286,-70,76,-1016,109,24
599616199482554954,20,183,-838,109,24
599616199659254168,-122,-206,-758,109,24
599616199835861840,-395,-901,-906,109,24
599616200012469506,-534,-1016,-884,109,24
599616200189046644,-765,-894,-949,109,24
599616200365623792,128,-160,-757,109,24
599616200542200940,103,194,-555,109,24
599616200718717068,-6,99,-699,109,25
599616200895294200,121,113,-784,109,25
599616201071840856,4,165,-928,109,25
599616201248295902,-334,114,-572,109,25
599616201424750978,74,-671,-1060,109,25
599616201601206054,468,-827,-703,109,25
599616201777691658,396,-1077,-1139,109,25
599616201954268800,179,-1057,-736,109,25
599616202130754400,-2,77,-346,109,25
599616202307239994,-127,325,-1586,109,25
599616202483786644,63,135,-1073,109,26
599616202660302746,11,164,-935,109,26
599616202836849386,-110,311,-695,109,26
599616203013334960,157,196,-782,109,26
599616203189912102,-345,-772,-1009,109,26
599616203366672382,-500,-942,-768,109,26
599616203543219014,-704,-969,-1013,109,26
599616203719765644,-277,-533,-526,109,26
599616203896251218,117,211,-556,109,26
599616204072797868,107,336,-1014,108,27
599616204249313970,-4,173,-1056,108,27
599616204425830082,16,132,-926,108,27
599616204602285138,127,211,-762,108,27
599616204778801270,-97,-259,-722,108,27
599616204955378402,24,-896,-1005,108,27
599616205131864002,259,-1135,-1091,107,27
599616205308441144,458,-967,-1069,107,27
599616205485018292,-208,-251,-649,107,27
599616205661625968,234,460,-1018,107,28
599616205838203106,-40,182,-650,107,28
599616206014719234,-132,138,-836,107,28
599616206191204818,-129,208,-805,107,28
599616206367629392,145,268,-778,107,28
599616206544114970,-330,-537,-910,107,28
599616206720600564,-416,-891,-897,107,28
599616206897086158,-631,-907,-985,107,28
599616207073602280,-489,-675,-659,106,28
599616207250118392,-79,207,-378,106,28
599616207426634504,36,447,-1170,106,29
599616207603303184,-5,119,-1085,106,29
599616207779910866,4,159,-980,106,29
599616207956549060,347,344,-730,106,29
599616208133156716,-121,6,-536,105,29
599616208309703362,-64,-1027,-919,105,29
599616208486280484,357,-1042,-902,105,29
599616208662796612,471,-1053,-1146,105,29
599616208839343252,-10,-397,-633,105,29
599616209015828826,106,282,-533,104,30
599616209192344948,-234,207,-579,104,30
599616209368891588,-112,55,-908,104,30
599616209545407690,-31,117,-1038,104,30
599616209721893274,59,177,-572,104,30
599616209898470416,-203,-180,-769,104,30
599616210074956016,-436,-855,-909,104,30
599616210251594214,-486,-1049,-1008,104,30
599616210428171342,-534,-1020,-958,104,30
599616210604687470,-59,55,-254,104,30
599616210781234110,-132,584,-1471,104,31
599616210957841760,-28,59,-1263,104,31
599616211134510446,49,62,-1000,104,31
599616211311270732,109,270,-774,104,31
599616211487969932,37,142,-645,104,31
599616211664547076,200,-609,-810,104,31
599616211841124224,75,-942,-796,104,31
599616212017701372,430,-983,-1015,104,31
599616212194248028,450,-1055,-936,104,31
599616212370825150,110,33,-177,104,31
599616212547341278,-145,525,-1406,104,32
599616212723918410,107,158,-1211,104,32
599616212900526086,-9,96,-967,104,32
599616213077133752,-51,238,-739,102,32
599616213253955042,242,341,-633,102,32
599616213430593238,-296,-674,-890,102,32
599616213607200894,-564,-986,-843,102,32
599616213783839088,-627,-892,-946,102,32
599616213960385724,-387,-866,-643,102,32
599616214136962846,65,295,-336,100,32
599616214313509502,199,288,-1018,100,33
599616214490147680,40,63,-1382,100,33
599616214666846884,-8,22,-1017,100,33
599616214843424028,234,404,-830,100,33
599616215020031704,201,202,-663,99,33
599616215196608842,136,-963,-968,99,33
599616215373308066,256,-1160,-954,99,33
599616215550129362,375,-1045,-1102,99,33
599616215726706502,-130,-598,-636,99,33
599616215903344706,6,253,-40,99,33
599616216079952362,-268,91,-508,98,33
599616216256621048,-26,59,-980,98,34
599616216433289750,-45,171,-1036,98,34
599616216609897432,-22,296,-848,98,34
599616216786535626,60,11,-728,98,34
599616216963143282,-450,-813,-1000,98,34
599616217139689928,-522,-934,-806,97,34
599616217316389126,-726,-934,-1142,97,34
599616217493027326,-196,-306,-811,97,34
599616217669696002,-29,453,-662,97,35
599616217846273156,106,175,-578,97,35
599616218022850304,-49,58,-787,97,35
599616218199427452,-3,176,-1008,97,35
599616218376004600,297,358,-761,97,35
599616218552612276,108,-313,-822,97,35
599616218729311490,221,-731,-836,97,35
599616218905797086,284,-1114,-1154,97,35
599616219082374228,500,-1040,-1160,97,35
599616219258951376,-30,24,24,97,35
599616219435467504,-190,513,-1242,97,36
599616219612044636,116,72,-1534,97,36
599616219788682840,-8,73,-849,97,36
599616219965259968,-63,215,-805,97,36
599616220141806624,180,422,-775,97,36
599616220318383746,-284,-678,-907,97,36
599616220494899874,-504,-931,-645,97,36
599616220671538062,-600,-958,-1142,97,36
599616220848237266,-324,-741,-396,97,36
599616221024967014,82,364,-415,97,36
599616221201696752,141,187,-623,97,37
599616221378395962,48,206,-986,97,37
599616221555034162,-63,179,-1021,97,37
599616221731519742,329,427,-899,97,37
599616221908066392,-268,66,-740,97,37
599616222084704570,95,-873,-948,98,37
599616222261312226,390,-1099,-1124,98,37
599616222437950420,564,-1059,-1212,98,37
599616222614558076,-51,-163,-571,98,37
599616222791074194,471,437,-1157,98,38
599616222967651326,-206,219,-774,98,38
599616223144167454,-181,67,-782,99,38
599616223320714094,-24,206,-905,99,38
599616223497199668,-6,330,-645,99,38
599616223673654734,-257,-486,-811,99,38
599616223850170866,-383,-976,-896,99,38
599616224026656450,-735,-920,-992,99,38
599616224203233592,-501,-814,-829,99,38
599616224379810740,-35,135,-47,99,38
599616224556326868,191,437,-848,99,39
599616224732842980,21,130,-1261,99,39
599616224909359092,-38,109,-992,99,39
599616225085936224,229,331,-786,100,39
599616225262452352,-208,57,-831,100,39
599616225438876916,91,-809,-812,100,39
599616225615362494,231,-1053,-1013,100,39
599616225791878616,477,-1076,-1142,100,39
599616225968394728,-162,-180,-563,100,39
599616226144880312,204,448,-819,99,40
599616226321426962,-187,52,-662,99,40
599616226498004084,-75,78,-871,99,40
599616226674550740,-8,159,-1004,99,40
599616226851158390,-8,232,-767,99,40
599616227027705036,-132,-293,-654,99,40
599616227204282158,-512,-975,-872,99,40
599616227380798286,-601,-879,-841,99,40
599616227557283870,-568,-981,-1208,99,40
599616227733830520,-258,146,-76,99,40
599616227910377150,205,658,-899,99,41
599616228087015328,2,86,-1403,99,41
599616228263592456,-11,148,-1020,99,41
599616228440230660,211,232,-790,99,41
599616228616685712,-23,184,-515,99,41
599616228793262864,100,-833,-1072,99,41
599616228969748464,284,-973,-1012,99,41
599616229146356134,601,-968,-1244,99,41
599616229322902780,84,-433,-664,99,41
599616229499510430,6,386,-264,99,41
599616229676057076,-252,129,-496,99,41
599616229852695254,-107,138,-999,99,42
599616230029333438,-7,186,-1071,98,42
599616230206002114,-80,417,-762,98,42
599616230382640324,-20,-202,-746,98,42
599616230559247980,-531,-844,-1156,98,42
599616230735825118,-545,-918,-1010,98,42
599616230912463322,-490,-951,-907,98,42
599616231089101506,-32,119,-138,97,42
599616231265678634,-42,426,-1863,97,42
599616231442286310,97,208,-944,97,43
599616231618832956,48,148,-778,97,43
599616231795410078,187,267,-767,97,43
599616231971987226,38,172,-598,97,43
599616232148503354,-13,-694,-1009,97,43
599616232324988938,266,-914,-784,97,43
599616232501535588,420,-949,-1268,97,43
599616232678051690,-115,-693,-643,97,43
599616232854537274,55,230,-64,97,43
599616233031083924,-44,424,-903,96,44
599616233207630554,-95,147,-1465,96,44
599616233384116128,45,196,-1020,96,44
599616233560632250,-63,316,-694,96,44
599616233737209382,-59,-86,-657,96,44
599616233913786530,-416,-794,-918,96,44
599616234090516282,-540,-854,-917,96,44
599616234267154472,-766,-781,-1100,96,44
599616234443701108,219,-60,-735,96,44
599616234620430834,-231,507,-2217,96,44
599616234797130044,-5,205,-913,96,45
599616234973951340,-11,98,-885,96,45
