599616034747855830,-53,-77,-1248,105,0
599616034924158312,116,-51,-813,105,0
599616035100582874,134,-51,-925,106,0
599616035277098980,-1,-68,-886,106,0
599616035453401468,-130,-30,-1235,106,0
599616035629703954,-187,10,-802,106,0
599616035806006440,-245,50,-1029,106,0
599616035982369946,-246,-29,-941,106,0
599616036158702976,-70,10,-1072,109,0
599616036335066472,180,20,-1066,109,0
599616036511521542,179,18,-994,109,0
599616036687915598,69,21,-1018,109,0
599616036864248618,-6,74,-1006,109,0
599616037040581622,-6,127,-993,113,0
599616037217036666,-30,138,-980,113,0
599616037393400194,-36,158,-1002,113,0
599616037569794244,-55,77,-1004,113,0
599616037746188284,-40,162,-1016,113,0
599616037922521304,-26,184,-959,113,0
599616038098945856,-40,101,-987,115,0
599616038275400906,-29,137,-985,115,0
599616038451855982,-19,176,-1016,115,0
599616038628189018,-11,59,-959,115,0
599616038804552514,-41,169,-914,115,0
599616038980763468,-1,178,-987,115,0
599616039157035420,-15,170,-1002,116,0
599616039333276860,-37,54,-1075,116,0
599616039509548838,-51,229,-945,116,0
599616039685881862,120,102,-918,116,0
599616039862214866,-4,182,-1017,116,0
599616040038578362,83,175,-1004,115,0
599616040214880864,-8,111,-1014,115,0
599616040391244370,-62,189,-969,115,0
599616040567699440,8,183,-992,115,0
599616040744062968,4,182,-992,115,0
599616040920365470,-2,182,-976,115,0
599616041096606900,-11,144,-972,114,0
599616041272848350,5,154,-998,114,0
599616041449120328,15,166,-997,114,0
599616041625544900,20,161,-983,114,0
599616041801938930,-4,168,-1016,114,0
599616041978271950,102,141,-977,114,0
599616042154574426,-114,130,-914,113,0
599616042330876912,-86,174,-1006,113,0
599616042507179398,-183,99,-1073,113,0
599616042683390336,165,25,-977,113,0
599616042859692816,227,12,-979,113,0
599616043036086850,237,-27,-1014,112,0
599616043212389342,-129,49,-1007,112,0
599616043388600280,-43,202,-910,112,0
599616043564902760,-127,88,-1023,112,0
599616043741205246,104,83,-987,112,0
599616043917477204,51,91,-980,112,0
599616044093810228,0,-107,-784,111,0
599616044270112704,1,-376,-764,111,0
599616044446567758,-3,-733,-686,111,0
599616044623083890,103,-918,-639,111,0
599616044799661022,223,-1070,-577,111,0
599616044976146622,239,-1158,-603,111,0
599616045152693272,102,-1059,-782,112,0
599616045329209374,131,-554,-564,112,0
599616045505756014,183,-451,-407,112,0
599616045682241588,210,-871,-909,112,0
599616045858605106,382,-897,-1021,112,0
599616046035060176,74,-417,-1099,112,0
599616046211545780,57,322,-60,112,0
599616046388061902,9,424,-1010,112,1
599616046564578014,-3,172,-1209,112,1
599616046741033070,-30,203,-829,112,1
599616046917579730,24,322,-825,112,1
599616047094156852,-34,-322,-619,112,1
599616047270581432,-338,-1052,-977,112,1
599616047447005990,-495,-1034,-1140,112,1
599616047623400020,-394,-830,-904,112,1
599616047799702512,75,66,-404,112,1
599616047976035526,-135,307,-1824,112,1
599616048152460078,-77,189,-864,113,2
599616048328823580,-15,144,-876,113,2
599616048505187102,143,359,-757,113,2
599616048681581152,-224,56,-775,113,2
599616048857944664,-43,-890,-908,113,2
599616049034277694,223,-1105,-1072,114,2
599616049210641190,233,-1044,-1159,114,2
599616049387096260,21,-562,-866,114,2
599616049563490316,10,382,-140,114,2
599616049739914884,-228,343,-931,114,3
599616049916369934,-100,162,-1145,114,3
599616050092855538,-1,162,-931,114,3
599616050269280112,-33,296,-635,114,3
599616050445735162,116,15,-644,114,3
599616050622220766,-289,-869,-881,114,3
599616050798736888,-421,-1100,-1004,114,3
599616050975191944,-602,-948,-1027,114,3
599616051151677548,6,-297,-715,114,3
599616051328102122,-95,441,-521,114,4
599616051504496152,-34,286,-808,114,4
599616051680859664,-39,143,-961,114,4
599616051857345262,5,195,-877,114,4
599616052033739308,-327,66,-817,115,4
599616052210133348,-132,-475,-779,115,4
599616052386527388,104,-1052,-971,115,4
599616052562951956,238,-1125,-1076,115,4
599616052739407006,193,-1111,-671,115,4
599616052915862082,-87,64,-409,115,4
599616053092256138,29,500,-1728,115,4
599616053268619650,-13,221,-774,115,5
599616053445013700,-16,163,-903,115,5
599616053621377212,-185,271,-793,115,5
599616053797740734,232,160,-821,115,5
599616053974134784,-190,-614,-702,115,5
599616054150589844,-434,-990,-908,115,5
599616054326983900,-471,-907,-1195,115,5
599616054503347412,-21,-453,-852,115,5
599616054679588858,-11,65,-228,115,5
599616054855921892,79,269,-646,115,6
599616055032254896,-24,160,-1036,116,6
599616055208648920,-11,178,-946,116,6
599616055385042960,-18,283,-761,116,6
599616055561375980,-78,-334,-785,116,6
599616055737739476,-84,-975,-1001,116,6
599616055914102998,226,-1090,-1170,116,6
599616056090436028,402,-1002,-1101,116,6
599616056266860580,-376,14,-504,116,6
599616056443346158,109,576,-1109,116,7
599616056619709676,39,247,-758,116,7
599616056796073198,-96,185,-890,116,7
599616056972436720,-32,282,-816,116,7
599616057148769750,42,184,-794,116,7
599616057325102754,-142,-582,-830,116,7
599616057501496778,-374,-935,-917,116,7
599616057677890818,-479,-986,-1211,116,7
599616057854315386,-289,-544,-652,116,7
599616058030678888,16,182,-513,116,7
599616058207072938,68,381,-823,116,8
599616058383527998,-5,168,-1087,116,8
599616058559952582,-18,184,-963,116,8
599616058736316084,28,322,-668,116,8
599616058912710134,-128,-76,-725,116,8
599616059089165194,2,-944,-915,115,8
599616059265559250,151,-1076,-1020,115,8
599616059442014310,357,-895,-1025,115,8
599616059618408366,-280,-176,-745,115,8
599616059794771878,139,325,-405,115,8
599616059971226948,42,190,-722,115,9
599616060147621004,-203,182,-853,113,9
599616060324076064,66,262,-839,113,9
599616060500500648,210,198,-785,113,9
599616060676986226,-132,-439,-906,113,9
599616060853349744,-336,-937,-856,113,9
599616061029804814,-449,-1030,-1051,112,9
599616061206259890,-312,-814,-776,112,9
599616061382745494,143,261,-418,112,9
599616061559200560,112,424,-1306,112,10
599616061735655636,-165,145,-1145,112,10
599616061912110712,-11,135,-931,112,10
599616062088504768,137,426,-646,112,10
599616062264990356,-137,85,-822,112,10
599616062441475950,4,-755,-784,112,10
599616062617869996,287,-1065,-1010,112,10
599616062794294564,229,-1004,-1149,112,10
599616062970719122,69,-658,-650,112,10
599616063147143680,218,437,-511,112,10
599616063323537710,-112,268,-942,112,11
599616063499931750,82,140,-1211,112,11
599616063676325790,-5,191,-971,112,11
599616063852719830,79,314,-808,112,11
599616064029144398,-27,-32,-722,113,11
599616064205507900,-247,-935,-838,113,11
599616064381932478,-402,-1083,-1070,113,11
599616064558265488,-458,-959,-1020,113,11
599616064734659512,25,-184,-595,113,11
599616064911053552,-21,328,-733,113,12
599616065087569668,-5,192,-713,114,12
599616065263994232,-40,83,-826,114,12
599616065440357734,24,253,-838,114,12
599616065616782312,-387,164,-778,114,12
599616065793176342,-44,-502,-789,114,12
599616065969539854,102,-893,-917,114,12
599616066145903376,221,-1068,-1235,114,12
599616066322266898,156,-806,-847,114,12
599616066498508344,-107,155,-545,114,12
599616066674810850,-255,394,-1586,114,12
599616066851143864,102,228,-981,114,13
599616067027476868,-12,203,-825,115,13
599616067203809872,-48,325,-735,115,13
599616067380142876,45,71,-817,115,13
599616067556475880,-158,-818,-807,115,13
599616067732839376,-405,-1062,-910,115,13
599616067909263954,-504,-985,-1021,115,13
599616068085566436,37,-481,-738,127,13
599616068261929942,67,190,-433,127,13
599616068438262972,16,190,-797,127,14
599616068614718016,-63,116,-955,127,14
599616068791112072,-20,187,-928,127,14
599616068967353508,-92,247,-711,127,14
599616069143717034,41,-235,-783,133,14
599616069320141612,29,-975,-904,133,14
599616069496566170,205,-1165,-1132,133,14
599616069673021220,221,-958,-922,133,14
599616069849476296,-52,-26,-268,133,14
599616070025931372,-69,403,-1542,134,15
599616070202416976,27,219,-781,134,15
599616070378902570,-6,174,-907,134,15
599616070555357636,11,205,-784,134,15
599616070731751692,189,184,-827,134,15
599616070908237280,-188,-675,-817,134,15
599616071084722874,-430,-952,-1015,136,15
599616071261208468,-386,-941,-1139,136,15
599616071437633042,20,-513,-797,136,15
599616071614057600,40,217,-299,136,15
599616071790482158,75,409,-782,136,16
599616071966967736,-99,130,-1112,136,16
599616072143422802,0,84,-992,138,16
599616072319908406,101,276,-563,138,16
599616072496455056,-64,-123,-808,138,16
599616072673032178,-47,-940,-798,138,16
599616072849578834,275,-1212,-1137,138,16
599616073026033880,267,-1039,-1053,138,16
599616073202488956,-129,-193,-646,138,16
599616073378944032,114,330,-645,138,17
599616073555490692,-33,245,-705,138,17
599616073732037322,-11,181,-912,138,17
599616073908553424,-15,262,-852,138,17
599616074085008480,28,189,-721,139,17
599616074261402536,-76,-541,-782,139,17
599616074437827104,-455,-1045,-993,139,17
599616074614343210,-456,-1058,-1148,139,17
599616074790798266,-249,-776,-637,139,17
599616074967192322,116,184,-440,139,17
599616075143616890,14,508,-795,139,18
599616075320071940,-120,150,-1204,139,18
599616075496557544,-4,139,-928,139,18
599616075673073666,188,346,-653,139,18
599616075849559250,6,87,-718,139,18
599616076026044844,-14,-950,-778,140,18
599616076202530438,142,-1130,-979,140,18
599616076379046560,250,-1063,-1076,140,18
599616076555532144,-165,-550,-639,140,18
599616076732017738,105,411,-267,140,18
599616076908564388,-28,251,-787,140,19
599616077085080490,-24,133,-1031,140,19
599616077261596602,0,184,-1012,140,19
599616077438082186,8,202,-751,140,19
599616077614567780,-42,-190,-786,140,19
599616077791175450,-253,-903,-902,140,19
599616077967752588,-332,-1019,-1016,140,19
599616078144299244,-480,-914,-1005,141,19
599616078320815346,191,-23,-467,141,19
599616078497270402,-285,386,-1031,141,20
599616078673725478,28,201,-782,141,20
599616078850241610,-11,199,-907,141,20
599616079026788250,121,375,-790,142,20
599616079203334880,-159,62,-582,142,20
599616079379881510,-30,-680,-905,142,20
599616079556397612,119,-1051,-980,142,20
599616079732883196,194,-1069,-1117,142,20
599616079909338262,95,-681,-743,142,20
599616080085793338,129,311,-591,143,21
599616080262217922,-127,299,-930,143,21
599616080438642480,-11,174,-1139,143,21
599616080615036510,-1,239,-946,143,21
599616080791705194,-3,256,-670,143,21
599616080968343404,-1,-198,-778,143,21
599616081144890040,-306,-897,-976,144,21
599616081321497690,-267,-1095,-1016,144,21
599616081498196904,-344,-1005,-880,144,21
599616081674835104,25,45,-383,144,21
599616081851351212,38,406,-1407,144,22
599616082027806268,-93,165,-828,145,22
599616082204200324,-62,169,-898,145,22
599616082380624892,126,315,-775,145,22
599616082557049450,-279,54,-636,145,22
599616082733474008,-1,-585,-848,145,22
599616082909807018,184,-1047,-897,145,22
599616083086292590,306,-1080,-1152,146,22
599616083262747656,59,-639,-704,146,22
599616083439141712,43,214,-495,146,22
599616083615596772,-246,313,-713,146,23
599616083792143432,28,144,-1264,146,23
599616083968629006,6,185,-954,146,23
599616084145114600,122,276,-709,147,23
599616084321569666,-79,-165,-827,147,23
599616084498024742,-180,-823,-913,147,23
599616084674510346,-346,-1042,-1042,147,23
599616084851026468,-396,-901,-841,147,23
599616085027634128,27,-208,-661,148,23
599616085204211266,-15,197,-693,148,24
599616085380788414,68,311,-675,148,24
599616085557396090,-66,153,-922,148,24
599616085733942736,58,346,-808,148,24
599616085910428310,-189,52,-641,148,24
599616086086883376,-10,-596,-993,148,24
599616086263338452,192,-1048,-1010,148,24
599616086439824056,230,-1056,-1234,148,24
599616086616309650,87,-610,-784,148,24
599616086792856300,-5,193,-426,148,24
599616086969372402,-254,337,-770,148,25
599616087145888514,3,221,-1222,149,25
599616087322313078,14,189,-935,149,25
599616087498768128,-25,270,-717,149,25
599616087675192712,-37,-214,-684,149,25
599616087851678290,-247,-836,-915,149,25
599616088028102864,-382,-1155,-1073,149,25
599616088204618970,-395,-873,-1011,149,25
599616088381074026,117,-119,-485,149,25
599616088557620686,-295,453,-1383,149,26
599616088734167316,0,227,-808,149,26
599616088910683418,-58,170,-941,149,26
599616089087230058,105,332,-857,150,26
599616089263685104,-166,135,-679,150,26
599616089440079160,8,-630,-907,150,26
599616089616564748,361,-1060,-1005,150,26
599616089792989322,247,-941,-1134,150,26
599616089969444372,36,-541,-785,150,26
599616090146021524,108,357,-410,149,26
599616090322659728,-244,255,-772,149,27
599616090499175836,-15,203,-1078,149,27
599616090675661420,0,269,-973,149,27
599616090852208070,-38,335,-563,149,27
599616091028693644,-66,-170,-795,150,27
599616091205179238,-246,-732,-1019,150,27
599616091381695360,-378,-939,-988,150,27
599616091558242000,-628,-766,-1012,150,27
599616091734727574,67,-53,-467,150,27
599616091911121620,-119,191,-960,150,28
599616092087546188,-5,185,-728,150,28
599616092264031766,35,194,-959,150,28
599616092440517360,91,270,-833,150,28
599616092617064010,-219,133,-606,150,28
599616092793580112,-8,-572,-887,150,28
599616092970065696,164,-1085,-900,150,28
599616093146551290,228,-1092,-1251,150,28
599616093323067412,95,-532,-507,150,28
599616093499552996,65,235,-518,150,28
599616093676038590,-226,374,-711,150,29
599616093852554712,-3,220,-1268,150,29
599616094029101352,-15,202,-966,151,29
599616094205617454,-126,207,-649,151,29
599616094381980962,82,-115,-836,151,29
599616094558527616,-255,-819,-1001,151,29
599616094735135266,-319,-1032,-1101,151,29
599616094911742932,-460,-865,-1059,151,29
599616095088228522,169,-60,-489,151,29
599616095264744644,-35,533,-1240,151,30
599616095441199700,-15,270,-785,151,30
599616095617776852,-30,187,-913,151,30
599616095794445548,51,258,-791,151,30
599616095971114250,-353,151,-718,151,30
599616096147599856,-148,-746,-798,152,30
599616096324115978,110,-1061,-907,152,30
599616096500632090,286,-1241,-1242,152,30
599616096677209222,116,-768,-607,152,30
599616096853664294,-132,187,-265,152,30
599616097030119370,-136,473,-1021,152,31
599616097206543954,-3,222,-1285,152,31
599616097382937984,4,202,-906,152,31
599616097559454100,-25,292,-735,152,31
599616097735939684,208,60,-782,152,31
599616097912425278,-134,-936,-813,152,31
599616098088971928,-209,-1037,-904,152,31
599616098265457502,-398,-873,-1032,152,31
599616098441943096,163,-386,-616,152,31
599616098618428690,-26,207,-505,152,31
599616098794853264,-2,223,-761,152,32
599616098971277822,0,147,-924,152,32
599616099147763400,-4,182,-898,153,32
599616099324248994,-208,175,-788,153,32
599616099500765116,250,-640,-507,153,32
599616099677311756,240,-866,-1020,153,32
599616099853766802,229,-1094,-1199,153,32
599616100030160858,211,-1004,-827,154,32
599616100206554898,-86,62,-233,154,32
599616100383101542,51,656,-1174,154,33
599616100559495568,-52,185,-1122,154,33
599616100735920136,2,64,-947,154,33
599616100912314166,-13,261,-815,154,33
599616101088799754,42,120,-767,154,33
599616101265407424,-329,-756,-986,154,33
599616101442015090,-395,-1045,-881,154,33
599616101618561736,-542,-937,-1142,154,33
599616101795077838,9,-310,-547,154,33
599616101971502402,-48,358,-497,154,34
599616102147926960,-9,185,-598,155,34
599616102324443066,5,167,-928,155,34
599616102500959178,-53,184,-904,155,34
599616102677475290,-187,258,-623,155,34
599616102853991402,-157,-236,-553,155,34
599616103030660082,106,-832,-964,155,34
599616103207237236,178,-1166,-1142,155,34
599616103383753364,228,-1060,-911,155,34
599616103560483100,-131,-66,-394,155,34
599616103737060234,44,429,-1587,155,34
599616103913576362,-28,185,-867,155,35
599616104090306098,-72,109,-822,156,35
599616104266883232,-13,276,-833,156,35
599616104443399360,45,186,-642,156,35
599616104619884944,-61,-781,-1053,156,35
599616104796370538,-407,-932,-881,156,35
599616104972886660,-574,-962,-1210,156,35
599616105149372244,-325,-584,-602,156,35
599616105325857838,142,426,-522,156,36
599616105502312904,31,303,-762,156,36
599616105678859564,33,207,-1193,156,36
599616105855406194,-51,145,-996,156,36
599616106031891768,280,332,-663,157,36
599616106208438418,14,-204,-978,157,36
599616106384923992,213,-816,-843,157,36
599616106561409586,246,-1058,-1124,157,36
599616106737864652,475,-849,-1023,157,36
599616106914319728,-152,-213,-559,157,36
599616107090805332,115,434,-905,157,37
599616107267290926,-11,184,-649,157,37
599616107443776520,-64,165,-849,157,37
599616107620231586,-25,80,-896,157,37
599616107796686662,94,245,-784,157,37
599616107973172266,-248,-473,-847,157,37
599616108149688388,-345,-1032,-986,157,37
599616108326204500,-423,-983,-1184,157,37
599616108502690084,-267,-661,-784,157,37
599616108679145150,58,322,-263,157,37
599616108855539206,175,391,-768,157,38
599616109031963774,-19,183,-1017,157,38
599616109208418824,-130,195,-959,157,38
599616109384843408,62,351,-655,157,38
599616109561267966,-115,-227,-679,157,38
599616109737723016,7,-891,-1013,157,38
599616109914178092,222,-1066,-1248,157,38
599616110090602676,305,-940,-1069,158,38
599616110267027234,-190,25,-256,158,38
599616110443543340,249,557,-1561,158,38
599616110620120472,-8,237,-907,158,39
599616110796667128,-51,138,-816,158,39
599616110973274778,-55,268,-907,158,39
599616111149851916,204,187,-642,159,39
599616111326398572,-227,-700,-970,159,39
599616111502884146,-331,-837,-958,159,39
599616111679308720,-499,-850,-1143,159,39
599616111855824826,-28,-432,-800,159,39
599616112032401958,-117,370,-650,159,40
599616112208979106,62,335,-814,159,40
599616112385464706,20,179,-1055,159,40
599616112562011356,-8,114,-969,159,40
599616112738557986,97,333,-642,159,40
599616112915165636,-84,-314,-612,159,40
599616113091773302,228,-979,-1039,159,40
599616113268411496,210,-1087,-1134,159,40
599616113445049680,222,-978,-809,159,40
599616113621657336,-8,46,-309,159,40
599616113798265002,-130,443,-1640,159,40
599616113974842140,-5,181,-950,159,41
599616114151388796,-46,154,-902,160,41
599616114327843842,-50,202,-815,160,41
599616114504268426,-36,130,-787,160,41
599616114680754004,-248,-681,-947,160,41
599616114857300654,-402,-862,-818,160,41
599616115033816756,-514,-962,-1156,160,41
599616115210424416,-131,-550,-667,160,41
599616115387001554,105,314,-629,160,42
599616115563548210,21,391,-786,160,42
599616115740094840,-18,174,-1200,160,42
599616115916671962,-15,71,-930,160,42
599616116093249110,227,415,-642,161,42
599616116269826258,-52,-293,-577,161,42
599616116446403406,240,-947,-1010,161,42
599616116622950062,309,-1187,-1022,161,42
599616116799466164,480,-744,-929,161,42
599616116975982276,20,-76,-435,161,42
599616117152498388,-5,289,-927,161,43
599616117329045028,-124,201,-826,161,43
599616117505591658,-65,131,-831,161,43
599616117682077232,-22,191,-906,161,43
599616117858562826,9,68,-680,161,43
599616118035048420,-224,-600,-923,161,43
599616118211534014,-383,-877,-946,161,43
599616118388080664,-504,-820,-1137,161,43
599616118564627294,-229,-550,-661,161,43
599616118741112868,104,229,-652,161,44
599616118917659518,105,526,-1037,161,44
599616119094145092,-134,157,-1080,161,44
599616119270630686,-32,195,-825,161,44
599616119447146808,0,321,-546,161,44
599616119623571372,200,-383,-957,161,44
599616119800056950,228,-929,-1037,161,44
599616119976603600,370,-941,-1124,161,44
599616120153119702,210,-706,-961,161,44
599616120329666342,-75,59,-470,161,44
599616120506182444,-132,544,-1766,161,44
599616120682637500,114,310,-797,161,45
599616120859214652,-126,176,-869,161,45
599616121035822328,-212,284,-827,162,45
599616121212399466,104,66,-783,162,45
599616121388976614,-320,-762,-893,162,45
599616121565614818,-492,-959,-995,162,45
599616121742100398,-530,-854,-1136,162,45
599616121918616520,48,-291,-719,162,45
599616122095132632,-1,163,-634,161,46
599616122271587688,4,210,-784,161,46
599616122448225896,47,141,-871,161,46
599616122624894572,36,207,-879,161,46
599616122801654858,2,233,-740,161,46
599616122978384586,5,-545,-907,161,46
599616123155053268,314,-944,-911,161,46
599616123331691478,292,-1043,-1264,161,46
599616123508207586,100,-656,-584,161,46
599616123684784718,-62,302,-459,161,46
599616123861270318,-86,438,-897,161,47
599616124037694892,107,177,-1222,161,47
599616124214149942,-26,180,-918,161,47
599616124390605018,-144,314,-688,161,47
599616124567212698,-10,-66,-737,161,47
599616124743850892,-118,-694,-790,161,47
599616124920397528,-472,-965,-1175,161,47
599616125096822082,-443,-763,-1014,160,47
599616125273277132,77,-45,-510,160,47
599616125449762736,-10,462,-1228,160,48
599616125626248330,22,169,-743,160,48
599616125802794980,-34,113,-847,160,48
599616125979280554,133,389,-820,160,48
599616126155766148,-444,-75,-677,160,48
599616126332282270,52,-744,-744,160,48
599616126508767854,116,-1050,-962,160,48
599616126685222920,371,-958,-1160,160,48
599616126861677996,1,-504,-631,160,48
599616127038224656,114,393,-517,160,49
599616127214679702,-159,260,-793,160,49
599616127391165306,71,177,-1168,160,49
599616127567650900,-11,211,-971,160,49
599616127744136494,87,246,-531,160,49
599616127920591560,2,-243,-779,160,49
599616128097077164,-369,-927,-1005,161,49
599616128273562758,-310,-1005,-1222,161,49
599616128450048352,-233,-784,-736,161,49
599616128626533946,-10,246,-405,161,49
599616128802958520,64,560,-1205,161,50
599616128979505154,-124,145,-1086,161,50
599616129155990728,-29,154,-1007,161,50
599616129332506850,159,286,-752,161,50
599616129508992434,-16,-4,-758,161,50
599616129685447500,0,-791,-907,161,50
599616129861933104,181,-1039,-1241,161,50
599616130038479754,376,-838,-1139,161,50
599616130214995856,-314,-137,-587,161,50
599616130391450912,203,520,-862,161,51
599616130567844968,-52,232,-638,161,51
599616130744330556,-77,152,-901,161,51
599616130920755130,-122,321,-903,161,51
599616131097271236,44,202,-781,161,51
599616131273787348,-209,-554,-922,161,51
599616131450272932,-447,-875,-890,161,51
599616131626789054,-454,-825,-1242,161,51
599616131803335694,-438,-494,-583,161,51
599616131979851796,145,319,-496,161,51
599616132156398436,108,377,-771,161,52
599616132332853482,-14,213,-1098,161,52
599616132509308558,18,192,-972,161,52
599616132685763634,102,230,-640,161,52
599616132862249238,-177,-306,-790,161,52
599616133038734832,118,-786,-883,162,52
599616133215189898,203,-1034,-1142,162,52
599616133391644974,210,-806,-674,162,52
599616133568191634,-19,38,-510,162,52
599616133744677208,16,368,-1230,162,53
599616133921162802,-7,192,-782,162,53
599616134097648396,-79,190,-821,162,53
599616134274164518,-16,189,-782,162,53
599616134450589082,45,204,-801,162,53
599616134626983112,-297,-713,-1015,162,53
599616134803529756,-276,-926,-907,162,53
599616134980076386,-543,-812,-1170,162,53
599616135156531432,-16,-358,-890,162,53
599616135332986508,-34,251,-897,162,54
599616135509533168,30,218,-585,162,54
599616135686079798,52,186,-928,162,54
599616135862595900,30,323,-915,162,54
599616136039081484,-133,261,-728,163,54
599616136215628134,-22,-552,-975,163,54
599616136392083180,284,-816,-903,163,54
599616136568568784,273,-985,-1297,163,54
599616136745115434,32,-572,-641,163,54
599616136921692556,54,335,-251,163,54
599616137098269704,-330,304,-1016,163,55
599616137274785832,83,171,-1266,163,55
599616137451332472,-52,170,-926,163,55
599616137627787518,-59,224,-701,163,55
599616137804303650,-31,-55,-811,163,55
599616137980789234,-383,-845,-1072,163,55
599616138157305356,-399,-832,-1038,163,55
599616138333790940,-399,-795,-941,163,55
599616138510276534,240,-17,-770,163,55
599616138686701108,-295,337,-1419,163,56
599616138863247742,7,113,-859,163,56
599616139039824864,-12,149,-899,164,56
599616139216371520,287,403,-767,164,56
599616139392887622,-104,-11,-554,164,56
599616139569373206,-26,-761,-937,164,56
599616139745858800,371,-913,-969,164,56
599616139922374922,440,-865,-1155,164,56
599616140098891034,-124,-331,-694,164,56
599616140275407146,138,281,-513,164,56
599616140452014806,-117,195,-645,164,57
599616140628530924,-44,172,-889,164,57
599616140805077564,-81,199,-868,164,57
599616140981654686,71,181,-650,164,57
599616141158201342,-27,-334,-876,165,57
599616141334778464,-327,-867,-1012,165,57
599616141511355612,-418,-877,-1260,165,57
599616141687993816,-227,-913,-798,165,57
599616141864570944,93,342,-190,165,57
599616142041300696,188,438,-815,165,58
599616142217847338,-8,60,-1246,165,58
599616142394393968,-51,104,-1033,165,58
599616142570879542,136,220,-782,165,58
599616142747395664,-78,39,-771,165,58
599616142923850720,8,-699,-796,165,58
599616143100366852,342,-865,-1086,164,58
599616143276821908,496,-844,-1260,164,58
599616143453276984,-188,-243,-692,164,58
599616143629762588,105,443,-598,164,59
599616143806278710,-61,187,-653,164,59
599616143982825350,-62,69,-834,164,59
599616144159341452,-26,312,-910,164,59
599616144335888092,28,217,-729,164,59
599616144512434722,0,-595,-990,164,59
599616144689042372,-532,-840,-911,164,59
599616144865558490,-507,-912,-1069,164,59
599616145041983054,-458,-826,-724,164,59
599616145218377084,175,181,-403,164,59
599616145394862672,-8,451,-983,164,60
599616145571348266,-44,183,-1167,164,60
599616145747833860,-36,152,-988,164,60
599616145924319454,204,327,-788,164,60
599616146100835576,-195,-14,-764,164,60
599616146277290632,41,-670,-902,164,60
599616146453715216,392,-1019,-1141,164,60
599616146630170266,475,-806,-1077,164,60
599616146806686398,-93,-224,-494,164,60
599616146983141454,176,559,-692,164,61
599616147159566038,-56,222,-721,164,61
599616147336021088,-121,175,-891,164,61
599616147512445672,-2,240,-914,164,61
599616147688931250,-115,179,-671,164,61
599616147865416844,-208,-573,-981,164,61
599616148041810890,-507,-850,-885,164,61
599616148218204930,-562,-816,-1068,164,61
599616148394598970,-50,-605,-871,164,61
599616148571023538,96,346,-356,164,61
599616148747509116,111,457,-747,164,62
599616148923964182,-1,187,-1020,164,62
599616149100358238,-83,161,-905,164,62
599616149276874354,228,358,-754,164,62
599616149453420994,-116,-415,-880,164,62
599616149629967624,193,-737,-1021,164,62
599616149806514254,380,-1001,-1250,164,62
599616149983030356,232,-1434,-996,164,62
599616150159515940,28,32,-412,164,62
599616150335971006,-52,467,-1417,164,63
599616150512395590,-47,290,-880,164,63
599616150688881168,-97,128,-784,164,63
599616150865397290,-73,348,-784,164,63
599616151041943930,96,65,-721,165,63
599616151218429504,-314,-674,-1015,165,63
599616151394854078,-467,-813,-855,165,63
599616151571278636,-555,-814,-1160,165,63
599616151747794742,-137,-442,-738,165,63
599616151924341382,3,328,-667,165,64
599616152100918504,103,219,-730,166,64
599616152277465160,1,148,-1028,166,64
599616152454042282,7,177,-1022,166,64
599616152630558410,110,320,-605,166,64
