599616082367044366,-220,-299,-820,116,9
599616082543529960,-308,-837,-786,116,9
599616082720015554,-499,-1048,-1026,116,9
599616082896470620,-475,-845,-895,116,9
599616083072986752,-73,-159,-604,117,9
599616083249472336,-117,217,-641,117,10
599616083425805362,-137,148,-790,117,10
599616083602199386,96,185,-858,117,10
599616083778562898,-78,149,-801,117,10
599616083955017968,-245,115,-822,117,10
599616084131442552,145,-652,-767,119,10
599616084307836582,349,-953,-1029,119,10
599616084484200094,324,-1009,-1211,119,10
599616084660624672,317,-683,-513,119,10
599616084837049230,-9,211,-646,119,11
599616085013412732,-19,502,-1326,119,11
599616085189806782,-16,137,-1089,119,11
599616085366170294,-12,183,-907,119,11
599616085542564344,32,222,-941,119,11
599616085719080460,19,-42,-906,119,11
599616085895505024,-186,-748,-912,119,11
599616086071868526,-420,-967,-813,119,11
599616086248232048,-497,-957,-1098,119,11
599616086424656626,214,-500,-761,119,11
599616086601111676,-60,349,-507,119,12
599616086777566752,57,363,-869,119,12
599616086954082884,-17,146,-1126,119,12
599616087130507448,-39,203,-910,121,12
599616087306901478,-202,217,-730,121,12
599616087483295518,15,-389,-810,121,12
599616087659628538,255,-874,-976,121,12
599616087836053090,234,-982,-1277,121,12
599616088012477648,265,-812,-734,121,12
599616088188902206,-75,141,-765,121,13
599616088365326764,-53,390,-1018,121,13
599616088541720794,-54,182,-834,121,13
599616088718206382,-80,147,-855,121,13
599616088894722504,-86,210,-830,121,13
599616089071208088,55,79,-856,122,13
599616089247663154,-289,-589,-884,122,13
599616089424118230,-398,-913,-724,122,13
599616089600451266,-498,-1050,-1223,122,13
599616089776936838,-170,-774,-550,122,13
599616089953361412,34,204,-640,122,14
599616090129846990,36,382,-1106,122,14
599616090306302056,-85,156,-1104,122,14
599616090482757132,-17,179,-915,122,14
599616090659242736,-96,201,-783,122,14
599616090835728330,-97,19,-782,122,14
599616091012183396,124,-799,-917,122,14
599616091188699528,239,-1045,-1140,122,14
599616091365154584,398,-876,-1076,122,14
599616091541609660,-608,-298,-413,122,14
599616091718034244,-10,416,-495,122,15
599616091894489294,-53,207,-759,122,15
599616092070974898,-135,194,-967,123,15
599616092247521548,-35,252,-855,123,15
599616092424068178,208,178,-781,123,15
599616092600614808,-318,-552,-826,123,15
599616092777100382,-394,-834,-898,123,15
599616092953524956,-509,-1004,-1041,123,15
599616093129980006,-445,-796,-780,123,15
599616093306526666,-68,149,-644,123,16
599616093483103788,-6,201,-1027,123,16
599616093659589388,-83,209,-791,123,16
599616093836013962,-4,157,-840,123,16
599616094012530068,108,251,-792,124,16
599616094189107200,-209,69,-819,124,16
599616094365653856,95,-541,-906,124,16
599616094542292034,246,-1064,-1162,124,16
599616094718869162,377,-922,-1248,124,16
599616094895446310,-208,-298,-769,124,16
599616095071962438,84,416,-414,124,16
599616095248387002,-38,320,-801,124,17
599616095424903108,-27,172,-1070,124,17
599616095601358164,8,207,-841,124,17
599616095777874296,162,171,-788,124,17
599616095954359880,-229,-320,-822,124,17
599616096130814946,-410,-823,-910,125,17
599616096307239530,-484,-971,-1042,125,17
599616096483664088,-287,-810,-980,125,17
599616096660088646,-106,84,-528,125,17
599616096836574224,-9,345,-1017,125,18
599616097013059818,3,214,-798,125,18
599616097189514884,-89,137,-862,125,18
599616097366061544,100,287,-668,125,18
599616097542486098,-278,83,-795,125,18
599616097718849600,-1,-662,-887,125,18
599616097895274178,343,-956,-1113,125,18
599616098071912360,418,-905,-1201,126,18
599616098248489488,-11,-509,-715,126,18
599616098424883540,-9,265,-511,126,19
599616098601277580,-124,369,-907,126,19
599616098777763168,66,110,-1114,126,19
599616098954187742,-4,219,-894,126,19
599616099130673320,91,245,-789,126,19
599616099307158914,-97,-149,-901,126,19
599616099483613980,-301,-781,-854,126,19
599616099660099584,-335,-1004,-1022,126,19
599616099836554650,-451,-930,-1016,126,19
599616100012979234,-42,-93,-571,126,19
599616100189495340,-189,453,-891,126,20
599616100365919904,7,212,-730,126,20
599616100542374954,-4,130,-896,126,20
599616100718799538,-1,262,-819,126,20
599616100895254588,-292,160,-741,126,20
599616101071679172,-118,-842,-1124,126,20
599616101248225806,227,-1000,-995,126,20
599616101424711380,239,-929,-1301,126,20
599616101601135954,31,-532,-632,126,20
599616101777652060,-93,335,-638,126,21
599616101954198700,-66,350,-1026,126,21
599616102130714802,-3,70,-1274,126,21
599616102307261442,25,169,-868,126,21
599616102483747016,105,207,-890,126,21
599616102660324158,-107,-65,-840,126,21
599616102836809758,-254,-818,-858,126,21
599616103013325880,-439,-928,-889,126,21
599616103189903012,-572,-889,-1261,126,21
599616103366449668,214,-266,-541,126,21
599616103542996298,-14,461,-579,126,22
599616103719451344,18,267,-838,126,22
599616103895845400,52,61,-1021,126,22
599616104072269968,-41,207,-855,127,22
599616104248663998,-306,99,-684,127,22
599616104425119058,62,-539,-741,127,22
599616104601604662,331,-889,-902,127,22
599616104778120784,387,-1048,-1265,127,22
599616104954606368,285,-872,-846,127,22
599616105131153018,-59,108,-845,127,23
599616105307608064,-69,178,-820,127,23
599616105484063140,42,122,-779,127,23
599616105660670820,-70,194,-826,127,23
599616105837217466,-37,320,-856,127,23
599616106013764096,8,76,-792,128,23
599616106190280198,-129,-753,-917,128,23
599616106366796310,-459,-938,-794,128,23
599616106543434498,-476,-971,-1191,128,23
599616106720011626,-132,-523,-538,128,23
599616106896527754,45,234,-780,128,24
599616107073013338,36,423,-1229,128,24
599616107249468404,-166,129,-1021,128,24
599616107425923480,-121,180,-854,128,24
599616107602378556,13,215,-745,128,24
599616107778986236,66,-128,-962,128,24
599616107955441298,-3,-678,-733,128,24
599616108131865882,156,-1140,-1228,129,24
599616108308351460,302,-1028,-974,129,24
599616108484837054,-232,-109,-565,129,24
599616108661322648,27,341,-619,129,25
599616108837808242,-158,227,-783,129,25
599616109014293836,-101,147,-1004,129,25
599616109190779430,-14,294,-790,129,25
599616109367295552,219,222,-958,129,25
599616109543781136,-313,-353,-791,129,25
599616109720205710,-407,-834,-780,129,25
599616109896660760,-611,-1035,-1111,129,25
599616110073176892,-440,-855,-818,130,25
599616110249631948,49,95,-502,130,25
599616110426087024,-168,408,-1090,130,26
599616110602572628,-27,184,-788,130,26
599616110779088750,-20,149,-875,130,26
599616110955604862,45,297,-788,130,26
599616111132090446,-310,111,-742,131,26
599616111308515020,41,-549,-909,131,26
599616111485000598,288,-926,-976,131,26
599616111661455664,396,-992,-1259,131,26
599616111837971796,-6,-677,-516,131,26
599616112014396360,-23,337,-557,130,27
599616112190851410,-113,447,-999,130,27
599616112367275994,69,190,-1240,130,27
599616112543670024,-10,216,-908,130,27
599616112720033536,68,315,-884,130,27
599616112896427586,-29,17,-837,130,27
599616113072882646,-139,-728,-797,131,27
599616113249368250,-372,-997,-1016,131,27
599616113425914900,-321,-880,-1079,131,27
599616113602369946,195,-334,-770,131,27
599616113778855550,-43,440,-500,131,28
599616113955341144,109,316,-853,131,28
599616114131796210,32,138,-976,131,28
599616114308251286,-126,197,-887,131,28
599616114484675870,-223,232,-780,131,28
599616114661161448,108,-523,-904,131,28
599616114837616514,274,-877,-887,131,28
599616115014071590,264,-1046,-1256,131,28
599616115190496174,251,-847,-600,131,28
599616115366890204,-3,28,-640,131,28
599616115543284244,-5,413,-1530,131,29
599616115719678284,-54,195,-991,131,29
599616115896194400,-6,175,-917,131,29
599616116072588436,-204,316,-663,131,29
599616116249074024,-29,147,-887,131,29
599616116425620674,-601,-898,-1006,131,29
599616116602106248,-526,-813,-906,131,29
599616116778530822,-521,-939,-1142,131,29
599616116955077456,-60,-539,-556,131,29
599616117131654578,16,301,-644,132,30
599616117308201234,37,380,-911,132,30
599616117484747864,-129,147,-1159,132,30
599616117661233438,-39,208,-894,132,30
599616117837658012,-218,231,-785,132,30
599616118014174118,-21,-191,-703,132,30
599616118190842798,232,-739,-829,132,30
599616118367572556,212,-1046,-1152,132,30
599616118544271766,253,-925,-894,132,30
599616118721001514,-173,-132,-638,132,30
599616118897700724,19,312,-553,132,31
599616119074338924,-140,252,-821,132,31
599616119250946580,-56,156,-972,132,31
599616119427432170,-8,137,-813,132,31
599616119603978820,101,162,-829,132,31
599616119780555942,-175,-451,-788,132,31
599616119957133090,-436,-875,-761,132,31
599616120133618690,-507,-1085,-1244,132,31
599616120310195832,-131,-964,-859,132,31
599616120486803508,-184,101,-420,132,31
599616120663350154,-15,447,-1358,132,32
599616120839866256,-94,195,-906,132,32
599616121016443388,-69,130,-854,133,32
599616121192959516,-2,303,-792,133,32
599616121369567176,-227,71,-793,133,32
599616121546083294,46,-805,-863,133,32
599616121722660426,244,-941,-909,133,32
599616121899237574,286,-997,-1226,133,32
599616122075875778,10,-527,-617,133,32
599616122252574982,-30,331,-657,133,33
599616122429213182,-50,390,-1073,133,33
599616122605851366,54,179,-1139,133,33
599616122782459022,-10,195,-944,133,33
599616122958883592,47,315,-770,133,33
599616123135399698,-132,-60,-867,134,33
599616123311885282,-271,-708,-963,134,33
599616123488340348,-323,-952,-961,134,33
599616123664764932,-433,-850,-1064,134,33
599616123841342058,97,-290,-952,134,33
599616124017858186,-136,385,-400,134,33
599616124194435318,37,367,-884,134,34
599616124370951446,163,114,-1043,134,34
599616124547498086,-31,248,-963,134,34
599616124723953132,-254,181,-890,134,34
599616124900408208,126,-290,-727,134,34
599616125076924340,332,-810,-851,135,34
599616125253440452,372,-1039,-1302,135,34
599616125429956564,312,-837,-942,135,34
599616125606503204,13,-82,-712,135,34
599616125783019306,82,278,-543,135,35
599616125959565946,-17,192,-760,135,35
599616126136112576,-135,156,-887,135,35
599616126312659206,-38,361,-776,135,35
599616126489205836,176,180,-776,135,35
599616126665721938,-206,-450,-818,135,35
599616126842207522,-318,-821,-753,135,35
599616127018693116,-441,-1059,-1231,135,35
599616127195178710,-119,-813,-607,135,35
599616127371633776,-11,110,-907,135,36
599616127548058360,-131,169,-749,135,36
599616127724574466,-144,187,-617,135,36
599616127901151598,-32,155,-780,135,36
599616128077698254,155,326,-737,135,36
599616128254275376,-161,41,-813,135,36
599616128430822032,41,-664,-997,135,36
599616128607399154,195,-864,-847,135,36
599616128783915282,457,-992,-1247,135,36
599616128960583962,37,-759,-631,135,36
599616129137161116,-9,282,-779,135,37
599616129313646716,-90,241,-926,135,37
599616129490132310,23,186,-754,135,37
599616129666648432,-9,175,-816,135,37
599616129843164544,-100,230,-858,135,37
599616130019650128,-14,52,-906,136,37
599616130196135722,-239,-815,-842,136,37
599616130372621316,-434,-846,-904,136,37
599616130549106910,-504,-932,-1142,136,37
599616130725623032,-2,-435,-804,136,37
599616130902078088,-22,347,-489,136,38
599616131078563692,26,275,-874,136,38
599616131255018758,-30,172,-1145,136,38
599616131431534890,-37,184,-917,136,38
599616131608051002,-66,195,-778,136,38
599616131784506058,-80,-198,-785,136,38
599616131960961134,120,-902,-855,136,38
599616132137477266,312,-1061,-1176,136,38
599616132313993378,245,-858,-1080,136,38
599616132490509490,-124,-148,-706,136,38
599616132667117150,106,372,-517,136,39
599616132843633268,-130,199,-734,136,39
599616133020149380,-114,152,-992,137,39
599616133196604436,-55,283,-773,137,39
599616133373059512,165,188,-932,137,39
599616133549514588,-181,-462,-744,137,39
599616133726061248,-250,-852,-830,137,39
599616133902638370,-400,-1013,-1232,137,39
599616134079123970,-123,-753,-641,137,39
599616134255579036,-11,93,-693,137,40
599616134432064640,-115,322,-1085,137,40
599616134608550234,-131,173,-804,137,40
599616134785127376,-72,186,-950,137,40
599616134961674032,141,334,-772,137,40
599616135138190134,-187,-28,-790,138,40
599616135314645190,94,-567,-906,138,40
599616135491161322,248,-928,-1060,138,40
599616135667677434,465,-916,-1143,138,40
599616135844101998,-126,-378,-887,138,40
599616136020618104,63,321,-486,139,40
599616136197195236,-57,432,-1137,139,41
599616136373802912,97,172,-1028,139,41
599616136550380050,18,181,-911,139,41
599616136726865650,8,236,-908,139,41
599616136903412300,-16,-52,-782,139,41
599616137080080970,-422,-857,-998,139,41
599616137256780200,-325,-1053,-1053,139,41
599616137433418400,-319,-831,-969,139,41
599616137610117604,-136,-158,-641,139,41
599616137786877880,-132,383,-565,139,42
599616137963577080,4,242,-717,139,42
599616138140306828,-15,101,-860,140,42
599616138316822942,24,274,-782,140,42
599616138493400074,-477,63,-805,140,42
599616138670129826,-30,-546,-756,140,42
599616138846829036,241,-1000,-905,140,42
599616139023467236,344,-1048,-1263,139,42
599616139200105420,0,-616,-567,139,42
599616139376682548,72,370,-722,139,43
599616139553351244,-65,441,-1286,139,43
599616139730081002,10,154,-1030,139,43
599616139906688664,5,179,-888,139,43
599616140083204782,-127,263,-782,140,43
599616140259781914,-3,-74,-909,140,43
599616140436359062,-267,-708,-898,140,43
599616140612905718,-399,-1053,-1023,140,43
599616140789513368,-280,-779,-969,140,43
599616140966060014,265,-249,-742,140,43
599616141142728684,-224,329,-451,140,43
599616141319488970,23,256,-599,140,44
599616141496035602,-64,171,-876,140,44
599616141672612724,36,385,-763,140,44
599616141849067796,-195,188,-724,140,44
599616142025614456,-28,-513,-899,140,44
599616142202008482,220,-933,-1054,140,44
599616142378433050,375,-886,-1323,140,44
599616142554888100,31,-730,-796,140,44
599616142731312684,96,276,-437,140,44
599616142907767734,-75,365,-893,140,45
599616143084222810,52,76,-1247,140,45
599616143260647394,31,162,-833,140,45
599616143437041424,-50,184,-826,140,45
599616143613588068,2,-76,-841,140,45
599616143790195718,-335,-805,-898,140,45
599616143966803384,-378,-931,-1140,140,45
599616144143350030,-397,-810,-929,140,45
599616144319896660,-76,-83,-770,140,45
599616144496382234,-130,248,-533,140,46
599616144672898356,105,390,-710,140,46
599616144849383940,11,139,-996,140,46
599616145025961082,60,315,-787,140,46
599616145202568758,-230,196,-790,140,46
599616145379023820,224,-731,-1004,140,46
599616145555509424,275,-856,-911,140,46
599616145731995018,335,-961,-1372,140,46
599616145908511140,-32,-672,-693,140,46
599616146085149328,4,226,-418,140,46
599616146261726456,-70,429,-1039,140,47
599616146438486736,35,112,-1157,140,47
599616146615155408,2,211,-907,140,47
599616146791824110,-37,241,-773,140,47
599616146968462320,-47,-71,-827,140,47
599616147145039448,-298,-841,-901,140,47
599616147321586104,-324,-1074,-1084,140,47
599616147498193754,-309,-849,-950,140,47
599616147674831948,115,-202,-642,140,47
599616147851409076,21,241,-516,140,47
599616148027955732,91,203,-727,140,48
599616148204563382,-34,135,-901,140,48
599616148381110028,66,320,-809,140,48
599616148557626130,-249,146,-609,140,48
599616148734172770,-45,-514,-923,140,48
599616148910841440,336,-960,-1008,140,48
599616149087449122,420,-959,-1213,139,48
599616149264087316,-25,-531,-682,139,48
599616149440603424,56,329,-487,139,48
599616149617180556,-83,420,-901,139,49
599616149793727212,92,166,-1269,139,49
599616149970273842,24,190,-855,139,49
599616150146759416,46,199,-719,140,49
599616150323275538,-97,-387,-723,140,49
599616150499822178,-297,-884,-720,140,49
599616150676338280,-497,-1100,-632,140,49
599616150852793336,-455,-955,-390,140,49
599616151029278940,-277,-871,-398,140,49
599616151205795062,-356,-834,-384,140,49
599616151382463742,-519,-837,-271,140,49
599616151558949348,-395,-1065,-273,140,49
599616151735526490,-258,-995,-261,140,49
599616151912103638,-250,-1121,-271,140,49
599616152088650294,-136,-1038,-429,141,49
599616152265227416,-138,-870,-522,141,49
599616152441804564,-153,-600,-758,141,49
599616152618381712,-100,-339,-814,141,49
599616152794958860,-125,-143,-805,141,49
599616152971474988,-111,79,-886,141,50
599616153148021628,-134,189,-936,140,50
599616153324568258,-124,248,-1011,140,50
599616153501053832,-39,211,-951,140,50
599616153677539426,35,141,-1017,140,50
599616153854025020,193,118,-1021,140,50
599616154030510614,137,173,-963,139,50
599616154207026736,188,166,-882,139,50
599616154383542848,47,181,-890,139,50
599616154560150508,-242,75,-1038,139,50
599616154736666626,-129,47,-802,139,50
599616154913274286,-84,87,-1016,139,50
599616155089851424,0,177,-1126,139,50
599616155266398080,226,-1,-1043,139,50
599616155442853126,111,7,-909,139,50
599616155619308202,217,49,-908,139,50
599616155795763278,27,87,-1073,139,50
599616155972218354,-59,102,-833,139,50
599616156148642938,-95,135,-1034,137,50
599616156325128516,-53,171,-1011,137,50
599616156501644638,-36,62,-906,137,50
599616156678160750,-65,171,-965,137,50
599616156854707390,-63,158,-1014,137,50
599616157031192964,-64,62,-1011,134,50
599616157207770106,-56,50,-1009,134,50
599616157384286234,-123,65,-1032,134,50
599616157560741290,-229,-35,-1012,134,50
599616157737226894,-225,-41,-964,134,50
599616157913681960,-251,5,-1018,134,50
599616158090198092,-255,2,-911,133,50
599616158266622656,-184,13,-950,133,50
599616158443138762,81,-8,-1064,133,50
599616158619624346,153,-18,-1030,133,50
599616158796170996,199,60,-924,133,50
599616158972626042,118,60,-948,133,50
599616159149142174,208,28,-1016,133,50
599616159325597230,178,130,-1024,133,50
599616159502113362,143,166,-991,133,50
599616159678660002,172,194,-924,133,50
599616159855145576,145,189,-919,133,50
599616160031570150,165,159,-991,133,50
599616160208055728,129,152,-1010,133,50
599616160384449774,36,181,-1000,133,50
599616160560874342,0,163,-905,133,50
599616160737329392,-38,58,-1094,133,50
599616160913784468,-34,38,-1013,133,50
599616161090300600,-24,88,-999,133,50
599616161266847240,-39,116,-1005,133,50
599616161443302286,-109,197,-904,133,50
599616161619787890,-183,191,-1012,133,50
599616161796304012,-45,88,-1063,133,50
599616161972881144,233,-53,-905,133,50
599616162149458292,161,24,-973,134,50
599616162325943892,109,23,-964,134,50
599616162502521034,-122,2,-900,134,50
599616162679037162,-209,138,-1090,134,50
599616162855553274,-215,115,-997,134,50
599616163032038858,-257,89,-973,135,50
599616163208432904,-252,128,-906,135,50
599616163384918492,-16,209,-970,135,50
599616163561434614,104,175,-977,135,50
599616163737920198,99,66,-940,135,50
599616163914466848,78,191,-1196,135,50
599616164090952422,-16,103,-772,135,50
599616164267346468,-107,125,-956,135,50
599616164443832056,-107,226,-928,135,50
599616164620439726,-56,177,-1047,135,50
599616164797077920,-15,182,-999,135,50
599616164973624556,-19,152,-964,135,50
599616165150140658,-70,140,-991,135,50
599616165326626242,-36,208,-1091,135,50
599616165503111836,-72,210,-1081,135,50
599616165679719506,-107,177,-1012,135,50
599616165856357700,93,66,-1171,135,50
599616166032934828,110,70,-934,135,50
599616166209511976,71,94,-982,135,50
599616166386058632,121,87,-1011,135,50
599616166562544206,132,67,-1002,135,50
599616166739029800,101,148,-927,135,50
599616166915454374,-59,302,-975,135,50
599616167091970480,-50,299,-955,135,50
599616167268425536,-128,256,-953,135,50
599616167444972196,-66,212,-905,135,50
599616167621488298,-73,247,-925,135,50
599616167798004410,-124,181,-1017,135,50
599616167974520522,-19,153,-1017,135,50
599616168151097654,-65,195,-1008,134,50
599616168327644310,-41,192,-1011,134,50
599616168504251960,-31,161,-980,134,50
599616168680981702,-40,200,-969,134,50
599616168857589364,-115,224,-1009,134,50
599616169034197030,22,167,-1015,133,50
599616169210804696,42,156,-939,133,50
599616169387290286,-76,180,-966,133,50
599616169563806408,-255,155,-942,133,50
599616169740322520,-245,184,-1078,133,50
599616169916899652,-257,136,-836,133,50
599616170093385252,-289,172,-994,132,50
599616170269931902,-239,189,-992,132,50
599616170446448004,-127,159,-1008,132,50
599616170622964116,20,212,-922,132,50
599616170799510756,5,212,-995,132,50
599616170975996330,1,181,-933,132,50
599616171152451396,28,237,-951,131,50
599616171328967528,33,186,-940,131,50
599616171505544660,-7,195,-970,131,50
599616171681999732,37,188,-908,131,50
599616171858454808,-12,88,-902,131,50
599616172034909884,79,-159,-763,132,50
599616172211487036,-79,-435,-642,132,50
599616172387972636,98,-831,-782,132,50
599616172564458230,220,-1138,-569,132,50
599616172740943824,436,-1169,-512,132,50
599616172917459946,479,-641,-634,132,50
599616173093976058,467,-742,-782,131,50
599616173270492170,99,-431,-467,131,50
599616173447008282,308,-574,-647,131,50
599616173623432846,248,-841,-1306,131,50
599616173799918424,57,-530,-833,131,50
599616173976373490,-82,248,-577,131,51
599616174152859094,-129,355,-1271,131,51
599616174329375216,-66,149,-902,131,51
599616174505921856,-34,181,-781,131,51
599616174682590526,14,168,-901,131,51
599616174859289756,-30,-67,-900,131,51
599616175035927956,-249,-736,-820,132,51
599616175212657688,-381,-953,-915,132,51
599616175389295878,-409,-824,-1012,132,51
599616175565811986,113,-366,-727,132,51
599616175742297570,-53,425,-413,132,51
599616175918813692,8,164,-841,132,52
599616176095299276,89,130,-1018,134,52
599616176271723850,69,213,-1000,134,52
599616176448178900,-253,192,-769,134,52
599616176624572956,180,-349,-826,134,52
599616176800997524,329,-830,-853,134,52
599616176977422082,407,-1037,-1226,134,52
599616177153846640,243,-917,-770,133,52
599616177330301690,106,3,-454,133,52
599616177506695746,6,313,-799,133,53
599616177683089786,19,115,-703,133,53
599616177859514354,-128,175,-900,133,53
599616178035938912,-130,283,-857,129,53
599616178212363470,10,199,-749,129,53
599616178388757500,-310,-516,-828,129,53
599616178565029464,-500,-939,-954,129,53
599616178741392980,-573,-848,-1262,129,53
599616178917787030,-163,-562,-556,129,53
599616179094181070,-48,348,-725,124,54
599616179270605638,-15,432,-1218,124,54
599616179447121744,-224,147,-1017,124,54
599616179623637856,-90,178,-879,124,54
599616179800062420,47,334,-789,124,54
599616179976456450,-219,-23,-815,124,54
599616180152911510,34,-796,-908,120,54
599616180329366586,393,-1031,-1116,120,54
599616180505821662,306,-934,-1141,120,54
599616180682276738,-546,-539,-575,120,54
599616180858701322,167,400,-280,120,54
599616181035034332,-91,168,-779,121,55
599616181211397828,-99,168,-1016,121,55
599616181387791878,-45,191,-811,121,55
599616181564063842,31,239,-733,121,55
599616181740457886,-143,-314,-879,121,55
599616181916882454,-413,-938,-907,121,55
599616182093276484,-404,-1001,-1115,121,55
599616182269701052,-392,-945,-909,121,55
599616182446095082,-115,51,-409,121,55
599616182622458594,-124,96,-874,121,56
599616182798852644,-68,208,-646,121,56
599616182975246684,27,97,-861,121,56
599616183151701744,101,327,-779,121,56
599616183328156820,-165,133,-722,121,56
599616183504581404,-47,-501,-918,121,56
599616183681036454,146,-1049,-980,121,56
599616183857552586,387,-964,-1340,121,56
599616184034068698,15,-626,-526,123,56
599616184210523754,76,233,-535,123,56
599616184387009358,-24,427,-959,123,57
599616184563433932,102,235,-1265,123,57
599616184739858490,26,197,-919,123,57
599616184916344068,-41,337,-696,123,57
599616185092799134,180,20,-818,124,57
599616185269284738,-505,-833,-933,124,57
599616185445770332,-501,-1005,-912,124,57
599616185622316982,-494,-848,-1050,124,57
599616185798772028,8,-294,-622,124,57
599616185975288160,-99,278,-516,124,58
599616186151743216,-5,193,-726,126,58
599616186328228820,48,165,-1051,126,58
599616186504744942,90,311,-875,126,58
599616186681230526,-23,183,-725,126,58
599616186857746648,3,-427,-834,126,58
599616187034140684,377,-828,-790,127,58
599616187210626272,371,-1052,-1321,127,58
599616187387081338,223,-856,-514,127,58
599616187563597470,-77,45,-640,127,58
599616187740113582,-131,125,-636,127,59
599616187916660222,-92,209,-754,127,59
599616188093145796,-87,177,-969,128,59
599616188269692446,-114,250,-789,128,59
599616188446117000,184,167,-1006,128,59
599616188622572050,-414,-573,-954,128,59
599616188799118710,-419,-877,-860,128,59
599616188975634812,-626,-1050,-1317,128,59
599616189152120396,-24,-545,-636,129,59
599616189328636518,-6,185,-540,129,59
599616189505122102,23,434,-1029,129,60
599616189681577168,-98,144,-1046,129,60
599616189858093300,-76,118,-967,129,60
599616190034578884,232,389,-784,130,60
