599616851948544752,91,-1042,-898,124,18
599616852125457572,171,-1067,-1203,126,18
599616852302370418,-46,-521,-571,126,18
599616852479313792,6,333,-740,126,19
599616852656257156,-1,311,-911,126,19
599616852833200520,-11,82,-1079,126,19
599616853010174412,-7,181,-993,126,19
599616853187148294,10,186,-700,126,19
599616853364061120,-47,-428,-834,126,19
599616853540973966,-362,-882,-970,126,19
599616853717917340,-449,-1001,-1032,126,19
599616853894830176,-262,-759,-673,126,19
599616854071743022,-13,125,-615,126,20
599616854248686396,147,325,-1355,126,20
599616854425660288,-171,61,-1134,126,20
599616854602634170,111,42,-902,126,20
599616854779608052,-33,134,-775,126,20
599616854956551406,-57,-388,-751,126,20
599616855133586318,104,-835,-897,126,20
599616855310621236,95,-1075,-1146,126,20
599616855487564606,95,-858,-782,126,20
599616855664538498,-47,-22,-622,126,20
599616855841512380,67,320,-1111,126,21
599616856018486262,-3,2,-1015,126,21
599616856195368596,-46,130,-886,126,21
599616856372434020,87,126,-794,126,21
599616856549377380,34,-169,-876,126,21
599616856726290216,-280,-706,-766,126,21
599616856903203062,-394,-1044,-994,126,21
599616857080207456,-449,-773,-919,126,21
599616857257181364,57,-270,-911,126,21
599616857434216266,-195,320,-905,126,22
599616857611190164,-4,121,-868,126,22
599616857788133518,0,99,-900,126,22
599616857965107410,102,186,-787,126,22
599616858142081292,-170,-123,-817,126,22
599616858319055174,-51,-808,-817,126,22
599616858495937508,95,-1034,-1001,126,22
599616858672911384,211,-981,-1015,126,22
599616858849854738,-49,-498,-781,126,22
599616859026828630,101,341,-507,126,22
599616859203833004,-110,177,-618,126,23
599616859380745856,38,47,-1049,126,23
599616859557658702,-12,154,-992,126,23
599616859734602076,10,63,-746,126,23
599616859911453892,-218,-448,-907,126,23
599616860088397250,-499,-946,-967,126,23
599616860265340614,-428,-954,-1136,126,23
599616860442283978,-120,-551,-646,126,23
599616860619257870,89,226,-553,126,24
599616860796140204,94,183,-815,126,24
599616860973053024,-19,76,-1080,126,24
599616861149935378,176,184,-917,127,24
599616861326787178,-132,60,-649,127,24
599616861503638988,-8,-549,-816,127,24
599616861680521326,163,-954,-850,127,24
599616861857434146,180,-1042,-1162,127,24
599616862034316500,-27,-836,-598,126,24
599616862211198828,102,103,-600,126,24
599616862388111648,100,358,-1212,126,25
599616862564994002,103,115,-1045,126,25
599616862741845802,-49,72,-929,126,25
599616862918667084,-11,170,-743,126,25
599616863095427356,12,-197,-828,126,25
599616863272218104,-393,-845,-794,126,25
599616863448978386,-413,-1087,-1071,126,25
599616863625799662,-251,-779,-695,126,25
599616863802590426,-110,141,-560,126,25
599616863979320180,-13,213,-1174,126,26
599616864156141466,-7,81,-1098,126,26
599616864332962758,48,106,-918,126,26
599616864509906126,54,161,-759,126,26
599616864686910510,-115,-291,-818,126,26
599616864863823362,76,-920,-867,126,26
599616865040705716,59,-1141,-1123,126,26
599616865217496460,63,-909,-886,126,26
599616865394287234,-127,-80,-643,126,26
599616865571078008,78,324,-1031,126,27
599616865747868782,-69,59,-992,126,27
599616865924690084,-46,85,-977,126,27
599616866101480848,40,83,-817,125,27
599616866278241130,59,-57,-831,125,27
599616866455123462,-255,-776,-811,125,27
599616866631914206,-457,-1011,-1094,125,27
599616866808857584,-313,-774,-896,125,27
599616866985831476,92,-276,-780,125,27
599616867162774830,-254,212,-1052,125,28
599616867339718194,100,80,-916,125,28
599616867516661558,55,69,-953,125,28
599616867693574394,119,132,-717,125,28
599616867870456748,-255,-162,-829,125,28
599616868047278020,-95,-712,-842,126,28
599616868224099312,111,-1139,-1079,126,28
599616868400859584,232,-1032,-999,126,28
599616868577619840,-395,-303,-572,126,28
599616868754563192,82,183,-440,126,28
599616868931445536,-47,128,-641,126,29
599616869108571980,-90,144,-894,126,29
599616869285637432,59,146,-900,126,29
599616869462550264,103,46,-885,126,29
599616869639463110,-255,-589,-795,126,29
599616869816345464,-489,-986,-931,126,29
599616869993197264,-504,-895,-1012,126,29
599616870170079602,-32,-488,-792,127,29
599616870347022950,12,259,-693,127,30
599616870523905294,2,144,-781,127,30
599616870700757094,45,166,-1020,127,30
599616870877608904,-1,181,-792,127,30
599616871054430186,-70,71,-716,127,30
599616871231282006,31,-674,-910,127,30
599616871408011740,210,-944,-924,127,30
599616871584772006,209,-1025,-1214,127,30
599616871761623810,-6,-687,-740,127,30
599616871938506148,51,319,-564,127,31
599616872115357948,-7,320,-712,128,31
599616872292270778,71,100,-1087,128,31
599616872469244680,-73,160,-961,128,31
599616872646127014,-24,97,-785,128,31
599616872822948286,-53,-369,-819,128,31
599616872999830634,-455,-875,-975,128,31
599616873176712962,-427,-1014,-1142,128,31
599616873353595290,-215,-644,-713,128,31
599616873530508110,-14,172,-469,128,31
599616873707420956,224,335,-1051,128,32
599616873884364330,6,75,-1136,128,32
599616874061246674,121,181,-1014,129,32
599616874238190022,-26,190,-769,129,32
599616874415163914,-71,-401,-757,129,32
599616874592229344,135,-927,-823,129,32
599616874769325308,129,-1198,-1264,129,32
599616874946329678,37,-819,-520,129,32
599616875123242530,-37,39,-532,130,32
599616875300216432,-6,377,-1447,130,33
599616875477281862,91,55,-1030,130,33
599616875654286242,-8,117,-923,130,33
599616875831260150,-2,161,-782,130,33
599616876008172976,107,-173,-881,130,33
599616876185207898,-251,-866,-907,131,33
599616876362151268,-394,-1055,-1050,131,33
599616876539094632,-255,-573,-782,131,33
599616876716099016,-92,-59,-670,131,33
599616876893042396,-132,321,-1527,131,34
599616877069985760,-44,79,-1142,132,34
599616877246959652,36,91,-953,132,34
599616877423841986,119,203,-780,132,34
599616877600785334,-179,-164,-860,132,34
599616877777759226,26,-812,-784,132,34
599616877954702580,61,-1215,-1104,132,34
599616878131645944,28,-938,-948,132,34
599616878308558780,-358,-119,-737,132,34
599616878485502154,75,309,-624,132,35
599616878662476046,-20,137,-913,132,35
599616878839480420,-103,92,-832,132,35
599616879016484820,22,132,-904,132,35
599616879193489220,105,-67,-827,132,35
599616879370493620,-288,-774,-832,132,35
599616879547498020,-404,-1035,-1024,132,35
599616879724594004,-339,-708,-913,132,35
599616879901720450,225,-274,-775,132,35
599616880078816430,-56,172,-789,132,36
599616880255790308,-9,143,-758,132,36
599616880432733662,97,163,-921,132,36
599616880609646498,-2,194,-786,132,36
599616880786467796,-190,-64,-911,132,36
599616880963380636,-97,-768,-787,132,36
599616881140262990,86,-1148,-980,132,36
599616881317145318,199,-959,-1062,132,36
599616881494027646,-302,-490,-540,132,36
599616881670970994,59,281,-420,132,36
599616881847914358,-54,159,-772,132,37
599616882024857722,-73,60,-988,132,37
599616882201770558,-13,100,-834,132,37
599616882378622384,-56,-7,-854,132,37
599616882555565742,-221,-740,-784,132,37
599616882732478578,-376,-1021,-1013,132,37
599616882909391424,-453,-817,-999,132,37
599616883086273778,-12,-349,-668,132,37
599616883263247654,-99,257,-655,132,38
599616883440252028,23,97,-742,132,38
599616883617225936,-11,61,-1016,132,38
599616883794169290,106,186,-889,132,38
599616883971082126,-89,-67,-745,132,38
599616884148056028,7,-793,-887,132,38
599616884325090930,170,-1073,-1001,132,38
599616884502186904,234,-937,-1140,132,38
599616884679099726,-30,-399,-650,132,38
599616884856012572,55,205,-646,132,39
599616885032925418,3,195,-778,133,39
599616885209807772,79,89,-1022,133,39
599616885386720592,-16,103,-902,133,39
599616885563663966,12,-11,-779,133,39
599616885740637858,-90,-546,-803,133,39
599616885917611740,-446,-988,-970,133,39
599616886094646642,-394,-965,-1137,133,39
599616886271681560,-198,-592,-634,133,39
599616886448747006,-5,203,-534,133,39
599616886625842970,90,168,-892,133,40
599616886802938924,-8,93,-1022,133,40
599616886980004350,157,254,-820,133,40
599616887157039258,-140,-45,-580,134,40
599616887334074176,-105,-578,-770,134,40
599616887511048074,61,-1048,-906,134,40
599616887688052448,64,-1064,-1133,134,40
599616887865087376,-88,-756,-596,134,40
599616888042000218,6,277,-545,134,41
599616888218974120,-25,333,-853,134,41
599616888396009022,52,60,-1191,134,41
599616888573013412,-79,131,-917,134,41
599616888750078868,20,45,-747,134,41
599616888927113776,-105,-439,-838,134,41
599616889104179222,-419,-997,-921,134,41
599616889281305678,-323,-1006,-1032,134,41
599616889458340602,-130,-674,-534,134,41
599616889635406048,149,150,-573,134,41
599616889812440956,199,311,-1138,134,42
599616889989475874,-5,168,-1253,134,42
599616890166480264,37,72,-991,135,42
599616890343545720,-8,219,-747,135,42
599616890520611156,-9,-461,-851,135,42
599616890697646064,152,-969,-916,135,42
599616890874589434,106,-1046,-1204,135,42
599616891051563326,-5,-817,-713,135,42
599616891228445660,201,82,-717,135,42
599616891405358480,66,313,-1141,135,43
599616891582332382,73,63,-1053,135,43
599616891759306264,-13,93,-912,135,43
599616891936249618,-11,95,-781,135,43
599616892113254002,-51,-284,-907,135,43
599616892290258402,-263,-915,-803,135,43
599616892467293330,-379,-1049,-1116,135,43
599616892644328248,-256,-814,-666,135,43
599616892821393694,-42,77,-764,135,44
599616892998428602,105,325,-1287,135,44
599616893175463520,1,2,-1022,135,44
599616893352376362,36,120,-901,135,44
599616893529380756,-56,99,-740,135,44
599616893706324136,-92,-237,-775,135,44
599616893883359048,51,-926,-907,135,44
599616894060424494,24,-1178,-1085,135,44
599616894237550950,32,-880,-779,135,44
599616894414616402,-78,-38,-642,135,44
599616894591651310,70,247,-1133,135,45
599616894768594680,-77,52,-1014,135,45
599616894945568572,-93,61,-910,135,45
599616895122542454,-18,116,-812,135,45
599616895299577356,-7,-140,-834,135,45
599616895476642802,-309,-774,-889,135,45
599616895653677710,-503,-1036,-1044,135,45
599616895830621080,-252,-709,-850,135,45
599616896007594972,-34,-119,-717,135,45
599616896184568854,-139,212,-1316,135,46
599616896361603756,57,3,-1093,135,46
599616896538608146,67,121,-929,135,46
599616896715643074,35,127,-744,135,46
599616896892647464,-18,-173,-767,135,46
599616897069682392,77,-829,-785,136,46
599616897246686782,105,-1159,-1078,136,46
599616897423752238,104,-1022,-927,136,46
599616897600787146,-219,-353,-798,136,46
599616897777883120,159,191,-554,136,46
599616897954948546,-131,144,-813,136,47
599616898131983454,-24,17,-908,136,47
599616898308957352,-43,118,-835,136,47
599616898486053310,67,-55,-914,136,47
599616898663057680,-248,-675,-803,136,47
599616898840001060,-449,-1004,-1007,136,47
599616899017005444,-398,-746,-970,136,47
599616899194040372,55,-390,-782,136,47
599616899371044762,-47,171,-639,136,48
599616899548018670,94,150,-721,136,48
599616899724962024,39,82,-960,136,48
599616899901874860,33,180,-754,136,48
599616900078787706,-70,21,-713,136,48
599616900255700552,-22,-701,-780,136,48
599616900432643926,206,-1147,-1000,136,48
599616900609556762,178,-948,-1024,136,48
599616900786469608,-113,-515,-600,136,48
599616900963290906,1,354,-602,136,49
599616901140234274,9,183,-789,136,49
599616901317116618,-6,129,-1201,136,49
599616901494029438,-44,186,-902,136,49
599616901670942284,37,103,-772,136,49
599616901847763582,-190,-575,-833,136,49
599616902024676422,-429,-874,-891,136,49
599616902201558776,-502,-945,-1043,136,49
599616902378471596,-80,-551,-720,136,49
599616902555323422,-9,242,-642,136,50
599616902732266780,-18,106,-856,136,50
599616902909210144,-18,140,-1150,136,50
599616903086153508,213,193,-969,137,50
599616903263127400,-62,61,-644,137,50
599616903440040226,-19,-567,-835,137,50
599616903616953072,202,-1009,-969,137,50
599616903793865918,138,-1040,-1143,137,50
599616903970778764,-5,-657,-537,137,50
599616904147661118,88,318,-777,138,51
599616904324634994,-12,229,-995,138,51
599616904501639368,76,72,-1082,138,51
599616904678643768,-110,70,-921,138,51
599616904855556620,-65,114,-780,138,51
599616905032408446,-125,-430,-916,138,51
599616905209351804,-394,-943,-906,138,51
599616905386295168,-470,-994,-1088,138,51
599616905563269060,-117,-589,-655,138,51
599616905740273434,-28,157,-620,138,52
599616905917216814,95,252,-1143,138,52
599616906094160178,-36,51,-1039,139,52
599616906271103542,123,167,-921,139,52
599616906448107926,47,173,-730,139,52
599616906625020778,-16,-554,-978,139,52
599616906801964152,235,-935,-858,139,52
599616906979029592,133,-1035,-1146,139,52
599616907156064500,-47,-711,-719,139,52
599616907333068890,71,237,-638,139,53
599616907510103818,18,356,-1315,139,53
599616907687138736,108,34,-1017,139,53
599616907864173654,-64,73,-923,139,53
599616908041147552,9,152,-804,139,53
599616908218090906,-58,-410,-830,139,53
599616908395064798,-458,-839,-842,139,53
599616908572008152,-437,-1035,-1142,139,53
599616908748951516,-314,-684,-690,139,53
599616908925925408,-57,125,-679,139,54
599616909102899290,71,151,-1178,138,54
599616909279812116,14,54,-916,138,54
599616909456786018,-16,101,-827,138,54
599616909633729372,-22,97,-787,138,54
599616909810672736,-113,-368,-867,138,54
599616909987707648,188,-824,-781,138,54
599616910164895170,-22,-1111,-1092,138,54
599616910342021622,180,-845,-643,138,54
599616910518964998,39,-278,-621,138,54
599616910695938890,16,48,-720,138,55
599616910872882244,-10,118,-954,138,55
599616911049856136,-23,105,-891,138,55
599616911226891038,50,57,-907,138,55
599616911403773388,47,-64,-875,138,55
599616911580747264,-230,-812,-747,138,55
599616911757629598,-468,-1040,-986,138,55
599616911934542418,-272,-809,-848,138,55
599616912111485792,62,-330,-780,138,55
599616912288459684,-81,170,-710,138,56
599616912465372510,9,92,-763,138,56
599616912642254864,24,140,-796,138,56
599616912819137192,115,190,-786,138,56
599616912996050012,-160,-177,-782,138,56
599616913172962858,24,-853,-823,138,56
599616913349845212,-18,-1157,-1014,138,56
599616913526727540,178,-990,-1017,138,56
599616913703670888,-267,-339,-706,138,56
599616913880553232,119,158,-617,138,57
599616914057405032,-139,171,-835,138,57
599616914234287370,-63,89,-936,138,57
599616914411139170,19,66,-858,138,57
599616914588052000,-12,-40,-910,138,57
599616914764995374,-307,-672,-729,138,57
599616914941908210,-498,-1061,-1013,138,57
599616915118882112,-384,-868,-991,138,57
599616915295886486,-7,-420,-765,138,57
599616915472890886,-15,277,-628,138,58
599616915649895286,62,130,-534,138,58
599616915826899686,12,59,-909,138,58
599616916003843066,90,156,-803,138,58
599616916180755902,-66,-53,-769,138,58
599616916357699276,-53,-779,-757,138,58
599616916534673168,50,-1172,-1018,138,58
599616916711585994,-11,-995,-986,138,58
599616916888468348,-240,-523,-542,138,58
599616917065472716,72,158,-543,139,58
599616917242507644,-120,150,-772,139,59
599616917419512034,-9,41,-976,139,59
599616917596516434,-113,97,-933,139,59
599616917773551362,-16,63,-780,139,59
599616917950494732,-131,-561,-782,139,59
599616918127438096,-409,-960,-965,139,59
599616918304411988,-475,-950,-1048,139,59
599616918481385870,-20,-492,-711,139,59
599616918658390244,3,192,-523,139,59
599616918835425172,114,174,-790,139,60
599616919012460090,19,79,-1064,139,60
599616919189525536,109,152,-838,139,60
599616919366590972,-37,56,-676,139,60
599616919543534332,-92,-613,-893,139,60
599616919720416676,113,-944,-877,139,60
599616919897299004,158,-985,-1138,139,60
599616920074242352,4,-654,-821,140,60
599616920251216244,-92,270,-573,140,61
599616920428190126,-17,352,-1000,140,61
599616920605255556,101,19,-1114,140,61
599616920782290464,-78,188,-924,140,61
599616920959294854,-16,160,-794,140,61
599616921136238234,-100,-334,-822,140,61
599616921313181598,-467,-901,-970,140,61
599616921490216510,-433,-908,-1016,140,61
599616921667190408,-290,-683,-667,140,61
599616921844225310,83,202,-619,140,62
599616922021290756,213,279,-1289,140,62
599616922198295136,-49,54,-1211,140,62
599616922375269044,96,138,-1019,140,62
599616922552212398,154,221,-705,140,62
599616922729125234,-217,-493,-912,140,62
599616922906068608,180,-818,-724,140,62
599616923083042500,84,-1172,-1137,139,62
599616923260016382,86,-976,-731,139,62
599616923437081812,19,-217,-531,139,62
599616923614086192,1,162,-952,139,63
599616923791060100,-102,122,-907,139,63
599616923968095002,-6,64,-897,139,63
599616924145007844,-53,137,-826,139,63
599616924322042766,118,-83,-881,139,63
599616924499108212,-361,-558,-874,139,63
599616924676021044,-392,-853,-1021,139,63
599616924852994946,-486,-665,-913,139,63
599616925029999320,21,-294,-908,138,63
599616925207003720,-13,64,-443,138,63
599616925384099704,112,75,-684,138,64
599616925561226150,-57,34,-898,138,64
599616925738230546,230,186,-921,138,64
599616925915234946,-207,-40,-824,138,64
599616926092239346,-10,-746,-931,138,64
599616926269182726,97,-1050,-1001,138,64
599616926446126090,229,-856,-1077,138,64
599616926623069454,-5,-521,-779,138,64
599616926800104366,-69,248,-706,138,65
599616926977169812,15,249,-736,138,65
599616927154204720,149,71,-1164,139,65
599616927331178618,21,175,-988,139,65
599616927508152500,201,106,-784,139,65
599616927685126382,-155,-485,-804,139,65
599616927862100264,-486,-843,-908,139,65
599616928039104638,-510,-834,-1080,139,65
599616928216170094,-141,-530,-628,139,65
599616928393327078,-9,122,-664,139,66
599616928570484068,180,266,-1142,139,66
599616928747580038,-29,15,-1095,139,66
599616928924584408,135,163,-911,139,66
599616929101588808,-15,104,-765,139,66
599616929278501660,-45,-569,-841,139,66
599616929455445034,213,-916,-858,139,66
599616929632479946,70,-1052,-1144,139,66
599616929809545392,3,-823,-587,139,66
599616929986458224,7,-30,-610,139,66
599616930163432126,125,416,-1381,139,67
599616930340436500,50,71,-1048,139,67
599616930517501956,-54,58,-993,139,67
599616930694628412,-42,143,-778,139,67
599616930871632808,-202,-308,-876,139,67
599616931048667736,-442,-805,-903,140,67
599616931225763710,-443,-999,-1091,140,67
599616931402707060,-264,-621,-769,140,67
599616931579803028,-35,147,-716,140,68
599616931756837926,95,431,-1371,140,68
599616931933811824,27,121,-1287,140,68
599616932110785706,125,127,-1081,140,68
599616932287820608,52,140,-685,140,68
599616932464794506,38,-301,-810,140,68
599616932641768388,-21,-809,-792,140,68
599616932818742270,-2,-1086,-1030,140,68
599616932995746644,142,-826,-787,140,68
599616933172751044,-22,-217,-826,140,68
599616933349785972,103,192,-616,140,69
599616933526851418,-46,47,-904,140,69
599616933703855798,-57,79,-898,140,69
599616933880860198,-42,123,-902,140,69
599616934057803578,176,-51,-890,140,69
599616934234777470,-253,-577,-738,140,69
599616934411781844,-407,-954,-993,140,69
599616934588755752,-382,-775,-910,140,69
599616934765729634,-11,-340,-809,140,69
599616934942611968,-91,138,-569,140,69
599616935119524788,107,66,-619,140,69
599616935296437634,-6,117,-972,140,70
599616935473350480,-1,122,-829,140,70
599616935650232834,-143,-21,-783,140,70
599616935827084634,6,-735,-765,140,70
599616936003936444,118,-1165,-977,140,70
599616936180788254,187,-1046,-1099,139,70
599616936357731612,-111,-537,-573,139,70
599616936534583428,-64,146,-719,139,71
599616936711557314,-120,121,-649,139,71
599616936888500668,96,96,-1073,139,71
599616937065474560,-47,69,-863,139,71
599616937242387386,9,35,-719,139,71
599616937419300232,-185,-439,-946,139,71
599616937596121530,-378,-861,-825,139,71
599616937772973350,-485,-1002,-1019,139,71
599616937949916708,-250,-564,-618,139,71
599616938126951620,31,211,-510,138,71
599616938303925518,58,160,-1050,138,72
599616938480868872,-13,28,-1037,138,72
599616938657812236,210,154,-904,138,72
599616938834816620,-123,160,-698,138,72
599616939011790528,-42,-534,-838,138,72
599616939188794902,184,-1044,-783,138,72
599616939365799302,164,-1045,-1163,138,72
599616939542773210,-59,-897,-562,138,72
599616939719747092,93,345,-532,138,73
599616939896659918,0,329,-1295,138,73
599616940073572764,175,59,-1047,138,73
599616940250485610,-18,94,-998,138,73
599616940427459512,-65,104,-782,138,73
599616940604372338,-37,-407,-943,138,73
599616940781346240,-366,-847,-842,138,73
599616940958320122,-452,-944,-1041,138,73
599616941135324496,-233,-693,-750,138,73
599616941312298404,-28,101,-639,138,74
599616941489272286,185,398,-1390,138,74
599616941666185112,-23,49,-1140,138,74
599616941843097958,125,166,-852,138,74
599616942020010804,99,181,-695,138,74
599616942196923650,-250,-362,-936,138,74
599616942373867024,200,-830,-787,138,74
599616942550779860,38,-1147,-1099,138,74
599616942727692706,179,-954,-808,138,74
599616942904605552,-13,-116,-637,138,74
599616943081548926,105,274,-1354,138,75
