599616078975334876,4,228,-1009,93,24
599616079151942552,147,365,-708,95,24
599616079328580746,-23,-397,-577,95,24
599616079505249422,141,-1013,-889,95,24
599616079681887632,358,-1327,-1205,95,24
599616079858586836,118,-1142,-790,95,24
599616080035255528,133,336,30,96,24
599616080211924230,-92,325,-612,96,25
599616080388623460,-8,-41,-1158,96,25
599616080565322680,-94,64,-1052,96,25
599616080742052428,-132,339,-786,96,25
599616080918873714,103,182,-663,96,25
599616081095756062,-262,-836,-806,98,25
599616081272577334,-495,-1455,-1318,98,25
599616081449368098,-365,-941,-1017,98,25
599616081626036796,21,-94,-4,98,25
599616081802675006,481,702,-1121,98,25
599616081979404738,-67,75,-1412,98,26
599616082156012400,-58,14,-1018,99,26
599616082332681086,-7,134,-696,99,26
599616082509380316,-74,-60,-642,99,26
599616082686079536,-49,-979,-742,99,26
599616082862748228,104,-1271,-1258,99,26
599616083039416930,515,-1109,-1120,100,26
599616083216146688,-287,-209,-356,100,26
599616083392845898,478,703,-1999,100,26
599616083569453570,40,192,-960,100,27
599616083746122256,-11,47,-908,100,27
599616083922821486,-230,328,-815,100,27
599616084099459686,-76,116,-768,100,27
599616084276097870,-21,-706,-789,100,27
599616084452736054,-475,-1205,-1014,100,27
599616084629404730,-626,-1043,-1075,100,27
599616084806073432,-136,-245,-636,100,27
599616084982711642,-212,596,-2716,100,27
599616085159319298,-92,187,-1049,103,28
599616085335865944,-8,117,-922,103,28
599616085512412574,42,189,-896,103,28
599616085689050752,-201,142,-749,103,28
599616085865688936,-48,-571,-894,103,28
599616086042296592,107,-1012,-906,104,28
599616086218873730,251,-1215,-1263,104,28
599616086395542426,-12,-717,-518,104,28
599616086572180636,-4,141,-25,104,28
599616086748788292,-279,66,-419,104,28
599616086925426486,-94,144,-999,104,29
599616087102064670,-67,196,-1067,105,29
599616087278611306,-131,192,-709,105,29
599616087455249484,202,-286,-651,105,29
599616087631887668,-228,-861,-883,105,29
599616087808525852,-396,-1210,-1298,105,29
599616087985164036,-203,-879,-786,105,29
599616088161710672,191,115,-1,107,29
599616088338287794,66,367,-741,107,30
599616088514895470,-20,86,-1237,107,30
599616088691442116,-43,60,-1033,107,30
599616088868049766,274,431,-722,107,30
599616089044596412,-29,-86,-783,120,30
599616089221143042,87,-824,-862,120,30
599616089397720164,377,-1253,-1308,120,30
599616089574327840,418,-1130,-1189,120,30
599616089750966034,-316,214,389,120,30
599616089927543162,-173,641,-897,120,31
599616090104150838,185,165,-1304,153,31
599616090280819524,-57,63,-1020,153,31
599616090457427206,-185,283,-785,153,31
599616090633973852,183,333,-566,153,31
599616090810612030,-228,-750,-916,153,31
599616090987280706,-418,-1153,-1177,153,31
599616091163918916,-505,-1049,-1201,156,31
599616091340496044,357,-174,-460,156,31
599616091517164740,-724,672,-2009,156,31
599616091693894498,11,181,-1053,156,32
599616091870563180,-6,90,-884,156,32
599616092047231882,101,230,-911,156,32
599616092223839564,-344,218,-570,156,32
599616092400477758,11,-770,-994,156,32
599616092577024394,240,-1102,-1125,156,32
599616092753540496,326,-1278,-1287,156,32
599616092930178684,-16,-432,-398,156,32
599616093106816868,139,411,-451,157,32
599616093283424524,-243,145,-650,157,33
599616093459971170,-119,108,-735,157,33
599616093636517800,-117,235,-1026,157,33
599616093813064430,139,170,-572,157,33
599616093989641552,-226,-388,-849,157,33
599616094166188208,-513,-1099,-1010,158,33
599616094342765330,-504,-1072,-1259,158,33
599616094519373006,-76,-505,-638,158,33
599616094696041692,-279,-3,-39,158,33
599616094872710394,47,-59,-269,158,33
599616095049379096,-23,170,-781,159,34
599616095226078326,-25,149,-1100,159,34
599616095402716526,-32,107,-715,159,34
599616095579385202,34,-221,-781,159,34
599616095756114960,17,-909,-790,159,34
599616095932783642,342,-1147,-1290,159,34
599616096109452344,43,-987,-991,160,34
599616096286182102,60,102,130,160,34
599616096462942368,-84,583,-590,160,35
599616096639580548,-5,152,-1352,160,35
599616096816218732,-2,148,-1013,160,35
599616096992887408,-197,352,-721,160,35
599616097169617166,-132,148,-680,163,35
599616097346346904,-483,-813,-1083,163,35
599616097523107170,-521,-1113,-1234,163,35
599616097699806370,-740,-888,-1023,163,35
599616097876475062,191,-78,-345,163,35
599616098053174292,113,750,-1244,165,36
599616098229812492,-3,51,-1539,165,36
599616098406389620,-23,59,-962,165,36
599616098582997296,109,329,-793,165,36
599616098759665982,-45,128,-496,165,36
599616098936365212,-10,-907,-920,165,36
599616099113125488,249,-1065,-1152,164,36
599616099289824688,526,-1097,-1266,164,36
599616099466523908,-114,-103,-571,164,36
599616099643192600,312,790,-1698,164,36
599616099819830810,-144,179,-817,164,37
599616099996499486,-112,154,-781,164,37
599616100173137696,-8,211,-915,164,37
599616100349836900,-127,250,-682,164,37
599616100526536120,-16,-448,-990,164,37
599616100703143792,-233,-1008,-1005,164,37
599616100879781986,-541,-1038,-1271,164,37
599616101056389642,0,-516,-677,163,37
599616101233180404,-127,397,-143,163,37
599616101409940686,4,135,-443,163,37
599616101586670414,86,167,-950,163,38
599616101763217056,-52,150,-1079,163,38
599616101939824706,34,332,-689,163,38
599616102116401844,19,-376,-639,164,38
599616102293101068,211,-1000,-807,164,38
599616102469708740,278,-1284,-1262,164,38
599616102646346934,397,-1197,-750,164,38
599616102822985118,-7,178,89,164,38
599616102999592774,-255,478,-692,164,39
599616103176200440,9,68,-1417,164,39
599616103352838634,-21,-40,-1018,164,39
599616103529385270,-222,312,-752,164,39
599616103705901372,214,185,-634,164,39
599616103882417484,-211,-1045,-910,164,39
599616104058964124,-487,-1275,-1098,163,39
599616104235571774,-575,-1024,-1277,163,39
599616104412148912,393,-92,-387,163,39
599616104588756588,-551,814,-2136,163,39
599616104765425274,-18,239,-1010,163,40
599616104942216052,-32,45,-907,163,40
599616105119098410,-8,201,-819,164,40
599616105295889154,-251,-31,-542,164,40
599616105472649436,40,-828,-757,164,40
599616105649318108,239,-1168,-1007,164,40
599616105825895262,544,-1026,-1266,164,40
599616106002563958,-63,-300,-524,164,40
599616106179232660,227,209,-425,164,40
599616106355901362,-308,82,-527,164,40
599616106532570064,-126,48,-726,164,41
599616106709147218,-101,177,-1004,164,41
599616106885785422,145,322,-504,164,41
599616107062454098,-210,-293,-628,164,41
599616107239122800,-490,-1217,-941,164,41
599616107415791502,-617,-1067,-1255,164,41
599616107592460204,30,-438,-473,164,41
599616107769067886,-107,-13,-235,164,41
599616107945736572,19,138,-453,164,41
599616108122313726,-1,135,-705,165,42
599616108298951930,1,132,-959,165,42
599616108475651134,-132,283,-709,165,42
599616108652167258,-49,-165,-357,165,42
599616108828713898,52,-1042,-837,165,42
599616109005230000,293,-1225,-1381,165,42
599616109181685056,120,-1105,-585,165,42
599616109358140132,32,197,-64,165,42
599616109534686792,-117,556,-988,165,43
599616109711294442,-6,82,-1431,165,43
599616109887841088,-22,-6,-1008,165,43
599616110064448738,-174,360,-632,166,43
599616110241025876,40,177,-625,166,43
599616110417755628,-95,-809,-822,166,43
599616110594485366,-577,-1103,-1038,166,43
599616110771215104,-530,-899,-1017,166,43
599616110947944842,78,-189,-419,166,43
599616111124644052,-418,780,-2496,166,43
599616111301251724,-35,78,-1012,166,44
599616111477950938,14,124,-926,166,44
599616111654589138,3,107,-864,166,44
599616111831196794,-290,86,-721,166,44
599616112007773932,-29,-661,-835,166,44
599616112184473156,3,-1056,-1017,166,44
599616112361324980,359,-949,-1405,166,44
599616112538176790,-175,-311,-666,166,44
599616112715059128,10,13,-138,166,44
599616112891819380,-120,94,-498,166,44
599616113068549108,-34,124,-961,166,45
599616113245217790,-58,48,-1013,166,45
599616113421856000,-239,193,-723,166,45
599616113598585732,27,-120,-782,166,45
599616113775223922,-455,-825,-811,166,45
599616113951831578,-515,-1098,-1331,166,45
599616114128378224,-451,-942,-934,166,45
599616114305077422,39,207,-308,166,45
599616114481715622,179,607,-1255,166,46
599616114658353806,-6,69,-1461,166,46
599616114834991990,-10,60,-974,166,46
599616115011630174,237,404,-786,166,46
599616115188268358,-254,103,-576,166,46
599616115364784466,108,-851,-1011,166,46
599616115541331106,281,-1294,-1254,166,46
599616115717938756,613,-1089,-1194,166,46
599616115894515894,-175,-102,-204,166,46
599616116071123570,436,681,-1753,165,46
599616116247731236,-99,157,-818,165,47
599616116424277882,-76,123,-806,165,47
599616116600824512,-4,252,-960,165,47
599616116777401634,118,189,-761,165,47
599616116953948290,-46,-553,-729,165,47
599616117130464392,-612,-1139,-1116,166,47
599616117307041524,-536,-1036,-1222,166,47
599616117483649200,105,-163,-516,166,47
599616117660195846,-99,300,-487,166,47
599616117836772968,82,152,-474,166,47
599616118013411172,62,124,-755,166,48
599616118189988300,-19,62,-969,166,48
599616118366626504,238,271,-780,166,48
599616118543325708,14,-498,-859,166,48
599616118719994400,122,-976,-952,166,48
599616118896632610,373,-1153,-1410,166,48
599616119073209738,42,-815,-415,166,48
599616119249847942,-122,63,40,166,48
599616119426516618,-248,114,-413,166,48
599616119603185320,-47,201,-974,166,49
599616119779762474,-9,127,-1056,166,49
599616119956461698,-273,268,-872,166,49
599616120133130390,158,-4,-639,166,49
599616120309738072,-456,-901,-842,166,49
599616120486376266,-553,-1180,-1265,166,49
599616120662983922,-376,-1003,-964,166,49
599616120839622116,6,145,-35,166,49
599616121016199244,62,670,-1119,166,50
599616121192806920,3,61,-1449,166,50
599616121369506134,-27,65,-1018,166,50
599616121546205354,89,274,-874,166,50
599616121722874046,-259,189,-553,166,50
599616121899542748,76,-905,-1098,166,50
599616122076180958,231,-1170,-1094,166,50
599616122252819142,544,-1068,-1345,166,50
599616122429609894,-39,-172,-523,166,50
599616122606339648,258,547,-941,166,51
599616122782977838,-250,186,-629,166,51
599616122959554966,-113,128,-778,166,51
599616123136101622,-3,173,-1015,166,51
599616123312678744,99,315,-648,166,51
599616123489316948,20,-370,-740,166,51
599616123665985624,-608,-990,-809,166,51
599616123842593306,-635,-1177,-1266,166,51
599616124019231500,-209,-836,-525,166,51
599616124195869684,-105,347,-115,166,51
599616124372538360,163,217,-551,166,51
599616124549176570,86,161,-1127,166,52
599616124725875774,-105,87,-1066,166,52
599616124902422426,225,433,-775,166,52
599616125079030076,-235,-12,-582,167,52
599616125255637742,112,-736,-787,167,52
599616125432306428,351,-1242,-1321,167,52
599616125608975130,465,-1074,-1224,167,52
599616125785643832,-412,17,-130,167,52
599616125962282042,317,811,-1432,167,52
599616126138889698,11,220,-1068,167,53
599616126315436344,-35,177,-804,167,53
599616126491952446,-41,234,-787,167,53
599616126668499086,-6,201,-736,167,53
599616126845106736,-152,-549,-835,167,53
599616127021683874,-433,-1152,-922,167,53
599616127198261022,-513,-1128,-1143,167,53
599616127374929718,0,-493,-517,167,53
599616127551476380,-6,101,-318,167,53
599616127727961954,104,152,-452,167,53
599616127904539096,-21,199,-818,167,54
599616128081116244,13,147,-899,168,54
599616128257754448,112,193,-642,168,54
599616128434301084,-110,-243,-642,168,54
599616128610847714,110,-939,-787,168,54
599616128787516384,310,-1266,-1292,168,54
599616128964093538,104,-887,-634,168,54
599616129140701214,164,225,94,168,54
599616129317339408,-199,495,-510,168,55
599616129493886044,57,109,-1291,168,55
599616129670524222,-33,109,-1047,168,55
599616129847101350,-223,270,-907,168,55
599616130023678498,53,134,-646,168,55
599616130200225154,-179,-811,-1006,168,55
599616130376802276,-574,-1005,-1217,168,55
599616130553379424,-510,-1042,-1138,168,55
599616130729926080,168,4,-149,168,55
599616130906503202,-229,713,-2036,168,55
599616131083110878,10,186,-1042,169,56
599616131259779564,-18,61,-812,169,56
599616131436356718,54,392,-887,169,56
599616131612933866,67,313,-646,169,56
599616131789511014,18,-765,-936,169,56
599616131965996614,226,-1084,-980,169,56
599616132142482208,437,-1059,-1336,169,56
599616132318937274,-125,-183,-509,169,56
599616132495453406,94,330,-517,169,57
599616132671938990,-295,135,-498,169,57
599616132848424584,-47,116,-779,169,57
599616133024940706,-82,182,-1037,169,57
599616133201426290,20,316,-590,169,57
599616133377911884,-116,-148,-535,169,57
599616133554397478,-520,-844,-910,169,57
599616133730822052,-503,-1122,-1211,169,57
599616133907307630,-317,-954,-668,169,57
599616134084006848,-1,208,-24,169,57
599616134260706068,10,379,-660,169,58
599616134437344268,-32,3,-1170,169,58
599616134613921396,-167,51,-1011,169,58
599616134790498544,38,233,-780,169,58
599616134967075692,-231,62,-616,169,58
599616135143713896,232,-1092,-1018,169,58
599616135320321552,177,-1179,-1012,169,58
599616135497051294,482,-1003,-1209,169,58
599616135673781032,-319,-153,-322,169,58
599616135850388694,391,529,-1927,169,58
599616136027026888,-127,103,-911,169,59
599616136203634544,-123,52,-782,169,59
599616136380272738,-83,130,-823,169,59
599616136556910922,12,252,-649,169,59
599616136733457558,-62,-505,-726,169,59
599616136909943132,-528,-986,-929,169,59
599616137086367706,-604,-1040,-1316,169,59
599616137262853284,-124,-528,-542,169,59
599616137439338878,-4,355,-250,169,59
599616137615916020,38,52,-400,169,59
599616137792523696,29,9,-916,169,60
599616137969100834,-13,64,-1000,169,60
599616138145677982,166,184,-652,169,60
599616138322255130,-168,-352,-584,169,60
599616138498771258,279,-1045,-1008,169,60
599616138675256842,345,-1221,-1362,169,60
599616138851772964,237,-948,-992,169,60
599616139028197528,102,63,96,169,60
599616139204622086,-135,483,-686,169,61
599616139381107664,-1,76,-1230,169,61
599616139557532238,-66,127,-1029,169,61
599616139734048344,-144,264,-810,169,61
599616139910594984,40,184,-781,169,61
599616140087141614,-183,-806,-857,169,61
599616140263688244,-505,-1084,-1140,169,61
599616140440173818,-565,-977,-1090,169,61
599616140616659412,92,57,-427,169,61
599616140793267082,-408,433,-2101,169,61
599616140969966296,60,263,-880,169,62
599616141146665516,-41,64,-905,169,62
599616141323212168,90,358,-895,169,62
599616141499758798,-53,185,-519,169,62
599616141676335920,338,-634,-791,169,62
599616141852943596,270,-1064,-1087,169,62
599616142029490242,371,-954,-1268,169,62
599616142206006344,-155,-335,-262,169,62
599616142382614004,129,585,-535,169,63
599616142559313218,-267,130,-545,169,63
599616142735981910,-122,157,-801,169,63
599616142912620120,-12,167,-1058,169,63
599616143089258304,-20,409,-530,168,63
599616143265896488,123,-321,-469,168,63
599616143442473616,-492,-1015,-907,168,63
599616143619050764,-542,-1178,-1315,168,63
599616143795597420,-183,-771,-511,168,63
599616143972205070,-44,216,-29,168,63
599616144148812736,84,339,-535,168,64
599616144325389874,-12,122,-1157,168,64
599616144502119626,3,173,-1118,168,64
599616144678879892,143,421,-623,168,64
599616144855548564,-250,-134,-805,168,64
599616145032186774,121,-844,-781,169,64
599616145208855450,476,-1284,-1113,169,64
599616145385554680,430,-1002,-1081,169,64
599616145562253900,-231,-91,-136,169,64
599616145738953120,176,693,-1435,169,65
599616145915621812,-243,317,-1037,169,65
599616146092198966,-22,113,-933,170,65
599616146268837170,-80,314,-784,170,65
599616146445505846,-4,211,-771,170,65
599616146622113528,-10,-810,-697,170,65
599616146798660174,-378,-1164,-890,170,65
599616146975237296,-566,-1174,-1235,170,65
599616147151814444,-30,-309,-409,169,65
599616147328483140,-49,172,-323,169,65
599616147505151842,108,187,-321,169,65
599616147681790052,4,170,-785,169,66
599616147858458728,-84,111,-1052,169,66
599616148035035882,-122,229,-722,169,66
599616148211643558,104,-368,-541,169,66
599616148388190204,227,-1026,-815,169,66
599616148564828382,448,-1106,-1357,169,66
599616148741436038,26,-1179,-557,169,66
599616148917982684,135,158,-27,169,66
599616149094620862,-200,486,-867,170,67
599616149271167498,188,217,-1504,170,67
599616149447744620,-26,210,-1016,170,67
599616149624291276,-261,318,-726,170,67
599616149800959946,114,227,-478,170,67
599616149977659176,-206,-724,-786,170,67
599616150154358396,-537,-1238,-1108,170,67
599616150331027088,-491,-1035,-1016,170,67
599616150507604242,243,-36,-338,170,67
599616150684211918,-402,516,-1957,170,67
599616150860819584,-9,339,-781,170,68
599616151037457778,-35,184,-855,170,68
599616151214004414,13,331,-789,170,68
599616151390581536,-210,-7,-507,170,68
599616151567128192,62,-654,-639,170,68
599616151743705314,349,-1131,-1021,170,68
599616151920282462,441,-1016,-1154,170,68
599616152096829118,-102,-306,-760,170,68
599616152273436768,128,377,-419,170,68
599616152449983414,-208,155,-516,170,68
599616152626499516,-79,182,-820,170,69
599616152803046156,-66,183,-1008,170,69
599616152979653806,15,375,-590,170,69
599616153156322492,14,-317,-782,170,69
599616153332930174,-386,-839,-865,170,69
599616153509568368,-428,-1090,-1161,170,69
599616153686176024,-273,-718,-690,170,69
599616153862844710,-25,273,-123,170,69
599616154039482920,111,433,-771,170,70
599616154216090576,-18,92,-1181,170,70
599616154392759262,-39,213,-988,170,70
599616154569489020,99,333,-686,170,70
599616154746157702,-335,-150,-818,170,70
599616154922795912,101,-894,-754,170,70
599616155099525644,168,-1162,-1155,170,70
