599616028752777832,539,-1221,-1280,80,9
599616028929202396,214,-861,-630,80,9
599616029105718502,-106,204,-352,80,9
599616029282173558,-107,411,-1073,80,10
599616029458628634,-30,62,-1155,80,10
599616029635053218,41,153,-865,80,10
599616029811538796,14,375,-702,80,10
599616029988115938,112,23,-721,80,10
599616030164509990,-175,-857,-798,80,10
599616030340995578,-279,-1157,-972,80,10
599616030517511700,-495,-1034,-1007,80,10
599616030694119360,227,-304,-738,80,10
599616030870757554,-207,459,-986,80,11
599616031047243134,28,148,-781,79,11
599616031223728728,1,57,-882,79,11
599616031400214322,-1,87,-899,79,11
599616031576730444,-189,195,-832,79,11
599616031753338104,91,-530,-817,79,11
599616031929884750,331,-1011,-940,79,11
599616032106431380,476,-1241,-1261,78,11
599616032282978010,227,-848,-521,78,11
599616032459524640,82,191,-389,78,11
599616032636071270,-97,343,-1110,78,12
599616032812587372,69,-5,-1362,78,12
599616032989072956,122,83,-908,78,12
599616033165619606,25,170,-829,76,12
599616033342227256,89,59,-724,76,12
599616033518773902,-26,-799,-912,76,12
599616033695320532,-401,-1056,-877,76,12
599616033871928182,-675,-1047,-1065,76,12
599616034048505320,63,-425,-765,76,12
599616034225051976,-88,201,-562,76,13
599616034401629098,58,169,-633,76,13
599616034578175754,32,22,-905,76,13
599616034754722384,51,128,-974,76,13
599616034931269014,23,325,-751,76,13
599616035107785116,-138,-321,-693,76,13
599616035284270700,276,-981,-851,76,13
599616035460786822,307,-1167,-1120,76,13
599616035637302934,367,-1052,-731,76,13
599616035813849574,-221,196,-430,76,13
599616035990426696,250,524,-1763,76,13
599616036167064900,-21,29,-1019,76,14
599616036343642028,-17,100,-908,76,14
599616036520280232,-49,202,-773,76,14
599616036696796340,107,259,-724,76,14
599616036873373472,-133,-695,-915,76,14
599616037049981148,-506,-1126,-815,75,14
599616037226497266,-554,-1058,-1141,75,14
599616037403104926,-316,-592,-617,75,14
599616037579743120,232,316,-314,75,14
599616037756381304,171,170,-671,75,15
599616037933019488,70,64,-1074,75,15
599616038109657672,46,75,-1012,75,15
599616038286265328,202,332,-679,75,15
599616038463025598,-68,-203,-736,75,15
599616038639724798,221,-882,-947,75,15
599616038816210394,361,-1229,-1134,75,15
599616038992757044,449,-1001,-905,75,15
599616039169242618,-255,-48,-611,75,15
599616039345697684,-5,348,-739,75,16
599616039522274836,-11,121,-657,75,16
599616039698851984,-14,52,-904,75,16
599616039875429132,-5,193,-880,75,16
599616040052006280,189,148,-749,74,16
599616040228522408,-114,-541,-907,74,16
599616040405038520,-478,-974,-783,74,16
599616040581493576,-526,-1041,-1138,74,16
599616040757979180,-399,-808,-718,74,16
599616040934495302,235,198,-335,74,16
599616041111102962,294,400,-964,74,17
599616041287619080,-12,60,-1251,74,17
599616041464257268,23,69,-977,74,17
599616041640773376,222,329,-722,74,17
599616041817228432,-9,57,-761,74,17
599616041993622488,248,-821,-789,74,17
599616042170016528,349,-1163,-1040,74,17
599616042346441096,511,-1019,-1008,74,17
599616042522774106,-430,-411,-570,74,17
599616042699107110,160,399,-608,74,18
599616042875501134,-105,44,-713,74,18
599616043051925702,-6,69,-837,74,18
599616043228502828,-4,178,-870,74,18
599616043405171524,102,185,-722,74,18
599616043581779206,-54,-353,-847,74,18
599616043758508948,-283,-951,-854,74,18
599616043935177630,-493,-1058,-1105,74,18
599616044111632708,-380,-962,-669,74,18
599616044288179368,252,206,-380,74,18
599616044464725998,145,435,-1056,74,19
599616044641272628,-51,179,-1261,74,19
599616044817819258,16,114,-926,74,19
599616044994365888,108,315,-742,74,19
599616045170759914,-211,-8,-704,74,19
599616045347306558,237,-824,-782,74,19
599616045523914208,231,-1081,-926,74,19
599616045700491346,498,-1123,-1059,74,19
599616045877038002,-201,-463,-478,74,19
599616046053554104,3,414,-493,74,20
599616046230039688,-45,83,-700,74,20
599616046406525282,-59,-44,-998,74,20
599616046583071932,-2,180,-902,74,20
599616046759649054,189,324,-831,74,20
599616046936287258,-123,-280,-721,74,20
599616047112894914,-352,-945,-992,74,20
599616047289472052,-501,-1030,-1019,74,20
599616047465988180,-489,-900,-809,74,20
599616047642504292,0,174,-364,74,20
599616047819020404,-38,304,-1358,74,21
599616047995505988,-18,74,-1128,74,21
599616048171961054,12,51,-921,74,21
599616048348538206,107,234,-737,74,21
599616048525084862,-123,-84,-790,74,21
599616048701509416,35,-746,-724,74,21
599616048877964466,277,-1196,-1014,74,21
599616049054389050,461,-1111,-1140,74,21
599616049230844100,-122,-435,-529,74,21
599616049407360232,-10,503,-557,74,22
599616049583784796,-137,97,-642,74,22
599616049760239846,-24,-37,-1004,74,22
599616049936694922,3,175,-913,74,22
599616050113149998,188,219,-822,74,22
599616050289605074,-200,-280,-774,74,22
599616050465999130,-222,-791,-841,74,22
599616050642576266,-507,-1057,-1009,74,22
599616050819000846,-521,-915,-942,74,22
599616050995486424,298,-79,-457,74,22
599616051171972018,-406,485,-1348,74,23
599616051348488140,11,134,-923,74,23
599616051524973724,50,-32,-819,74,23
599616051701489846,26,177,-848,74,23
599616051878036486,-92,137,-746,74,23
599616052054583116,114,-635,-735,74,23
599616052231190766,448,-1083,-950,74,23
599616052407737412,457,-1079,-1143,74,23
599616052584253514,172,-696,-583,74,23
599616052760708570,-9,397,-515,74,24
599616052937255230,-181,182,-776,74,24
599616053113801860,23,32,-1137,74,24
599616053290348490,35,77,-967,74,24
599616053466773044,107,113,-900,74,24
599616053643289150,44,-71,-627,74,24
599616053819835790,-313,-924,-909,74,24
599616053996382420,-503,-1064,-913,74,24
599616054172898522,-507,-1042,-1033,74,24
599616054349475654,40,-338,-527,74,24
599616054525961254,161,378,-647,74,25
599616054702416320,-4,104,-826,74,25
599616054878932452,-9,33,-894,74,25
599616055055418036,61,147,-890,74,25
599616055231903630,-126,131,-659,74,25
599616055408328204,90,-513,-788,74,25
599616055584813782,168,-1054,-904,74,25
599616055761482472,442,-1297,-1168,74,25
599616055938151174,255,-819,-509,74,25
599616056114697836,47,218,-253,74,25
599616056291274958,-137,232,-779,74,26
599616056467852106,45,65,-1253,74,26
599616056644337706,17,152,-916,74,26
599616056820853828,-94,210,-789,74,26
599616056997430960,31,-189,-814,74,26
599616057174069164,-328,-811,-931,74,26
599616057350676820,-438,-1045,-757,74,26
599616057527315014,-702,-1021,-1080,74,26
599616057703953198,56,-321,-570,74,26
599616057880530326,17,271,-761,74,27
599616058057138002,34,162,-593,74,27
599616058233776196,0,-47,-782,74,27
599616058410383852,41,127,-842,74,27
599616058586991518,22,269,-781,74,27
599616058763568656,-13,-440,-837,74,27
599616058940145804,337,-939,-781,74,27
599616059116753480,482,-1193,-1264,73,27
599616059293300126,273,-922,-592,73,27
599616059469785700,4,154,-377,73,27
599616059646271294,-97,441,-1025,73,28
599616059822756888,107,109,-1230,73,28
599616059999242482,13,167,-1011,73,28
599616060175789132,-50,204,-724,73,28
599616060352366254,122,-7,-784,73,28
599616060528912910,-231,-840,-783,73,28
599616060705367956,-397,-1133,-765,73,28
599616060881975636,-565,-1107,-1140,73,28
599616061058552774,-57,-490,-636,73,28
599616061235038374,109,268,-517,73,28
599616061411615516,111,70,-553,73,28
599616061588101116,43,62,-958,73,29
599616061764617238,40,49,-973,73,29
599616061941102822,8,381,-696,73,29
599616062117649472,-8,-349,-748,73,29
599616062294104518,245,-837,-851,73,29
599616062470559594,441,-1247,-1187,73,29
599616062646953650,369,-1026,-795,73,29
599616062823408710,-178,33,-510,73,29
599616062999802766,146,600,-1529,73,30
599616063176257826,35,108,-1004,73,30
599616063352743430,1,106,-874,73,30
599616063529198496,-19,241,-788,73,30
599616063705562024,227,87,-724,73,30
599616063882078150,-210,-738,-953,73,30
599616064058563734,-396,-1026,-780,73,30
599616064235049328,-550,-1053,-1139,73,30
599616064411565450,-133,-546,-629,73,30
599616064588051034,157,283,-460,73,30
599616064764567156,223,210,-850,73,31
599616064941144288,-1,41,-1160,73,31
599616065117721436,4,75,-903,73,31
599616065294268092,107,303,-643,73,31
599616065470753666,-94,-279,-831,73,31
599616065647269788,239,-910,-731,73,31
599616065823816428,369,-1185,-1261,73,31
599616066000332530,288,-1245,-820,73,31
599616066177031738,32,75,-477,73,31
599616066353669938,202,555,-1415,73,32
599616066530277594,-27,61,-1219,73,32
599616066706763184,-11,52,-918,73,32
599616066883248778,-132,203,-781,73,32
599616067059673352,115,185,-671,73,32
599616067236128402,-256,-901,-851,73,32
599616067412614006,-305,-945,-781,73,32
599616067589130128,-725,-969,-1262,73,32
599616067765615712,-142,-443,-717,73,32
599616067942162362,14,142,-295,73,32
599616068118739484,102,21,-640,73,32
599616068295499764,101,78,-961,73,33
599616068472015868,72,275,-941,73,33
599616068648470924,104,321,-661,73,33
599616068824987056,-10,-255,-744,73,33
599616069001503168,406,-961,-811,73,33
599616069177988752,396,-1113,-1019,73,33
599616069354474346,568,-812,-432,73,33
599616069531020996,-52,-46,-765,73,33
599616069707598118,451,589,-1321,73,33
599616069884144774,183,415,-800,73,34
599616070060752424,-352,145,-853,73,34
599616070237299070,-178,86,-1034,73,34
599616070413723624,87,149,-766,73,34
599616070590239730,45,-901,-990,73,34
599616070766786370,341,-1037,-663,73,34
599616070943363492,26,-1050,-1149,73,34
599616071119910148,239,-678,-954,73,34
599616071296487270,228,147,-500,73,34
599616071473033926,-135,141,-1430,73,35
599616071649611048,159,77,-841,73,35
599616071826127176,-11,159,-903,73,35
599616072002643288,-120,96,-704,73,35
599616072179220420,-16,-369,-847,73,35
599616072355828096,179,-893,-787,73,35
599616072532374742,383,-1362,-1064,73,35
599616072708921372,268,-1131,-784,73,35
599616072885437474,36,-70,-499,73,35
599616073061953586,-28,238,-879,73,36
599616073238469698,-92,130,-817,73,36
599616073415046830,23,92,-905,73,36
599616073591715526,-93,172,-811,73,36
599616073768323208,102,234,-777,73,36
599616073944991894,-253,-523,-892,73,36
599616074121538556,-457,-858,-763,73,36
599616074298054658,-766,-1055,-1060,73,36
599616074474601298,-399,-652,-615,73,36
599616074651269968,30,218,-349,73,36
599616074827755574,306,401,-1017,73,37
599616075004302224,101,194,-1247,73,37
599616075180848854,104,164,-913,73,37
599616075357487032,-8,176,-769,73,37
599616075534033668,80,-128,-827,73,37
599616075710580298,-387,-763,-788,73,37
599616075887126928,-633,-1033,-890,73,37
599616076063765106,-634,-814,-1019,73,37
599616076240403290,126,-112,-521,73,37
599616076417010946,94,314,-1072,73,38
599616076593588084,92,162,-735,73,38
599616076770165232,59,77,-824,73,38
599616076946711888,52,156,-880,73,38
599616077123289010,-52,121,-837,73,38
599616077299866158,-81,-477,-787,73,38
599616077476504362,-503,-954,-747,73,38
599616077653112018,-637,-968,-1032,73,38
599616077829719684,-508,-648,-771,73,38
599616078006357878,53,187,-331,73,38
599616078182965534,360,413,-1145,73,39
599616078359573200,122,129,-1251,73,39
599616078536180866,98,147,-971,73,39
599616078712819060,46,115,-786,73,39
599616078889426716,-26,-65,-839,73,39
599616079066064910,-285,-743,-903,73,39
599616079242611546,-524,-1043,-779,73,39
599616079419188668,-575,-943,-1011,73,39
599616079595796344,2,-316,-788,73,39
599616079772495558,-2,97,-423,73,39
599616079949225306,8,190,-664,73,40
599616080125924516,-2,38,-903,73,40
599616080302654264,2,155,-907,73,40
599616080479384002,-80,156,-791,73,40
599616080655930644,-150,-330,-712,73,40
599616080832599314,58,-1041,-968,73,40
599616081009268016,303,-1094,-1034,73,40
599616081185936718,290,-952,-898,73,40
599616081362544400,12,185,-336,73,40
599616081539091046,504,486,-1455,73,40
599616081715698696,-58,122,-1056,73,41
599616081892397910,-56,28,-924,73,41
599616082069005582,0,84,-826,73,41
599616082245613248,73,85,-825,73,41
599616082422098838,-244,-817,-830,73,41
599616082598614960,-394,-1006,-792,73,41
599616082775222620,-574,-1016,-1129,73,41
599616082951769266,-257,-327,-542,73,41
599616083128346388,17,486,-806,73,42
599616083304893044,49,146,-519,73,42
599616083481470166,-20,117,-798,73,42
599616083657986294,77,104,-908,73,42
599616083834471878,-16,151,-679,73,42
599616084010988000,-4,-303,-839,73,42
599616084187534640,232,-900,-787,73,42
599616084364142290,270,-1257,-1191,73,42
599616084540780484,282,-1181,-680,73,42
599616084717479688,-20,29,-247,73,42
599616084894087360,69,423,-1167,73,43
599616085070664498,111,124,-1358,73,43
599616085247180626,-52,68,-924,73,43
599616085423788286,-70,198,-737,73,43
599616085600304404,99,109,-818,73,43
599616085776942592,-255,-636,-827,73,43
599616085953580776,-464,-1035,-857,73,43
599616086130218960,-733,-1033,-1169,73,43
599616086306857144,-183,-229,-568,73,43
599616086483556348,28,194,-708,73,44
599616086660225040,45,176,-523,73,44
599616086836893742,60,99,-947,73,44
599616087013501424,96,110,-968,73,44
599616087190170110,4,205,-773,73,44
599616087366869340,-98,-292,-782,73,44
599616087543538032,344,-881,-869,73,44
599616087720176242,352,-1096,-1236,73,44
599616087896814426,273,-884,-572,73,44
599616088073422082,-62,174,-481,73,44
599616088250029748,99,599,-1247,73,45
599616088426698434,-9,107,-1079,73,45
599616088603306116,0,103,-907,73,45
599616088779913782,-26,193,-754,73,45
599616088956429900,233,46,-842,73,45
599616089132976540,-262,-785,-896,73,45
599616089309523170,-442,-900,-779,73,45
599616089486069800,-714,-919,-1147,73,45
599616089662677450,-314,-465,-973,73,45
599616089839193568,220,234,-484,73,45
599616090015740208,104,173,-601,73,46
599616090192225782,5,152,-1032,73,46
599616090368802924,42,119,-1001,73,46
599616090545410600,221,225,-538,73,46
599616090721957246,-256,-432,-664,73,46
599616090898595424,177,-944,-914,73,46
599616091075264100,356,-1057,-1266,73,46
599616091251841254,296,-994,-815,73,46
599616091428479458,-45,170,-315,73,46
599616091605056586,131,437,-1142,73,47
599616091781694790,30,164,-1244,73,47
599616091958302446,-65,136,-968,73,47
599616092134849092,-1,208,-823,73,47
599616092311365194,103,41,-763,73,47
599616092487942326,-290,-799,-927,73,47
599616092664488982,-493,-843,-763,73,47
599616092841157652,-625,-880,-1120,73,47
599616093017826354,25,-261,-851,73,47
599616093194434036,72,243,-787,73,48
599616093370950154,60,173,-552,73,48
599616093547496794,49,117,-970,73,48
599616093723982368,57,79,-902,73,48
599616093900498490,-152,188,-768,73,48
599616094076984074,34,-436,-922,73,48
599616094253500196,180,-979,-881,73,48
599616094430138384,383,-1080,-1259,73,48
599616094606685020,211,-935,-706,73,48
599616094783262142,-31,188,-206,73,48
599616094959900346,-24,318,-1013,73,49
599616095136477474,90,121,-1346,73,49
599616095313085150,11,151,-932,73,49
599616095489875912,22,246,-886,73,49
599616095666697214,17,-2,-940,73,49
599616095843396430,-360,-748,-923,73,49
599616096020004102,-494,-835,-784,73,49
599616096196611768,-679,-843,-1107,73,49
599616096373219434,-119,-346,-812,73,49
599616096549857628,0,335,-753,73,50
599616096726465284,91,88,-577,73,50
599616096903072950,87,66,-955,73,50
599616097079772164,67,33,-949,73,50
599616097256349308,-53,256,-676,73,50
599616097432987512,-30,-402,-887,73,50
599616097609564640,274,-1034,-988,73,50
599616097786172316,309,-1058,-1238,73,50
599616097962902058,39,-703,-640,73,50
599616098139570740,129,193,-505,73,50
599616098316178422,-128,288,-996,73,51
599616098492847108,42,62,-1262,73,51
599616098669485318,-11,155,-990,73,51
599616098846062446,-28,223,-700,73,51
599616099022700650,114,-32,-888,73,51
599616099199216758,-282,-757,-905,73,51
599616099375793890,-374,-920,-1019,73,51
599616099552340546,-560,-859,-943,73,51
599616099728917668,114,-95,-734,73,51
599616099905586364,-174,390,-1010,73,52
599616100082194046,85,123,-769,73,52
599616100258740692,-21,82,-800,73,52
599616100435348342,177,296,-774,73,52
599616100611925480,-297,49,-768,73,52
599616100788563684,31,-575,-963,73,52
599616100965079792,262,-1013,-839,73,52
599616101141656924,458,-1014,-1270,73,52
599616101318173052,38,-559,-790,73,52
599616101494689164,56,311,-322,73,52
599616101671235804,-124,197,-637,73,53
599616101847782434,101,138,-1087,73,53
599616102024298536,70,121,-917,73,53
599616102200845176,29,234,-778,73,53
599616102377361278,-108,-154,-774,73,53
599616102553907918,-469,-769,-926,73,53
599616102730454548,-432,-956,-1015,73,53
599616102907001178,-509,-874,-820,73,53
599616103083578300,-56,51,-578,73,53
599616103260216504,-117,329,-1678,73,53
599616103436671556,76,82,-878,73,54
599616103613218216,-43,37,-837,73,54
599616103789673262,341,356,-777,73,54
599616103966219922,-128,36,-660,73,54
599616104142674968,16,-805,-902,73,54
599616104319191100,209,-1022,-922,73,54
599616104495707212,456,-948,-1121,73,54
599616104672223324,5,-437,-735,73,54
599616104848678380,108,193,-410,73,54
599616105025225040,-103,164,-457,73,54
599616105201802162,-3,93,-955,73,55
599616105378470858,-17,176,-961,73,55
599616105555078540,23,206,-782,73,55
599616105731655678,-197,-363,-801,73,55
599616105908232826,-327,-865,-899,73,55
599616106084718426,-509,-998,-1028,73,55
599616106261143000,-397,-831,-770,73,55
599616106437598050,183,196,-404,73,55
599616106614144710,180,336,-1349,73,56
599616106790782888,105,105,-1224,73,56
599616106967329524,-15,67,-904,73,56
599616107143845626,267,336,-774,73,56
599616107320392266,-110,-68,-630,73,56
599616107496938896,225,-810,-965,73,56
599616107673424470,292,-1045,-1074,73,56
599616107850032140,554,-1029,-1031,73,56
599616108026609278,-457,-284,-320,73,56
599616108203186426,210,517,-1353,73,57
599616108379733082,-107,99,-940,73,57
599616108556218656,-17,41,-906,73,57
599616108732765306,-95,92,-906,73,57
599616108909220352,79,211,-813,73,57
599616109085797504,-225,-626,-907,73,57
599616109262344160,-397,-924,-868,73,57
599616109438921282,-558,-948,-1209,73,57
599616109615437410,-198,-583,-691,73,57
599616109791922994,195,219,-319,73,57
599616109968469644,116,135,-610,73,57
599616110144985746,98,-7,-1125,73,58
599616110321440802,101,182,-1025,73,58
599616110497926406,157,308,-704,73,58
599616110674442528,61,-301,-917,73,58
599616110850897584,178,-834,-846,73,58
599616111027383188,332,-1083,-1265,73,58
599616111203929838,231,-957,-778,73,58
599616111380384884,-6,111,-521,73,58
599616111556962036,74,436,-1495,73,59
599616111733539184,18,177,-1258,73,59
599616111910146860,-25,166,-924,73,59
599616112086754526,22,181,-793,73,59
599616112263331664,147,61,-749,73,59
599616112439878320,-218,-945,-963,73,59
599616112616424950,-395,-982,-931,73,59
599616112793002072,-404,-846,-1007,73,59
599616112969518200,93,-183,-640,73,59
599616113146003784,-95,430,-1015,73,60
599616113322489378,72,226,-752,73,60
599616113498974972,-17,164,-872,73,60
599616113675552114,108,238,-787,73,60
599616113852129262,-135,75,-739,73,60
599616114028706410,41,-517,-910,73,60
599616114205283558,247,-997,-990,73,60
599616114381860706,475,-944,-1219,73,60
599616114558376834,185,-446,-793,73,60
599616114734984494,6,343,-480,73,60
599616114911500612,-154,150,-509,73,60
599616115088077744,14,146,-1015,73,61
599616115264593872,-36,221,-969,73,61
599616115441109984,50,187,-780,73,61
599616115617565040,-205,-329,-916,73,61
599616115794020116,-261,-826,-844,73,61
599616115970536248,-462,-838,-1028,73,61
599616116147052360,-447,-816,-759,73,61
599616116323507416,91,257,-237,73,61
599616116499962492,86,437,-1369,73,62
599616116676448096,-4,132,-1221,73,62
599616116852964218,-40,135,-923,73,62
599616117029480330,367,415,-777,73,62
599616117205996442,-248,-117,-760,73,62
599616117382573574,95,-717,-944,73,62
599616117559181250,220,-1021,-1140,73,62
599616117735788916,276,-927,-1013,73,62
599616117912305034,-259,-233,-528,73,62
599616118088821146,176,346,-873,73,63
599616118265337258,-12,207,-811,73,63
599616118441792314,5,155,-861,73,63
599616118618247390,-40,197,-881,73,63
599616118794824542,157,239,-709,73,63
599616118971340670,-239,-548,-949,73,63
599616119147887310,-502,-818,-827,73,63
599616119324433940,-629,-862,-1140,73,63
599616119500950042,-159,-539,-784,73,63
599616119677557702,154,260,-350,73,63
599616119854104348,209,141,-643,73,63
599616120030681470,57,70,-1014,73,64
599616120207228126,42,131,-908,73,64
599616120383713700,199,264,-538,73,64
599616120560229822,-44,-297,-764,73,64
599616120736684878,232,-926,-1016,73,64
599616120913139954,288,-1030,-1131,73,64
599616121089656086,325,-753,-643,73,64
599616121266202726,60,58,-641,73,64
599616121442657772,234,480,-1818,73,64
599616121619173904,-35,93,-1146,73,65
599616121795720544,-5,147,-834,73,65
599616121972267174,5,188,-765,73,65
599616122148844296,34,-45,-809,73,65
599616122325299368,-212,-668,-1014,73,65
599616122501815500,-346,-854,-783,73,65
599616122678362140,-598,-867,-1139,73,65
599616122854969790,-55,-273,-785,73,65
599616123031485908,16,352,-793,73,66
599616123208002020,87,157,-520,73,66
599616123384548660,10,192,-807,73,66
599616123561095290,107,150,-896,73,66
599616123737672412,-270,64,-813,73,66
599616123914219068,-6,-545,-898,73,66
599616124090735170,236,-1063,-948,73,66
599616124267220754,431,-1018,-1193,73,66
599616124443675820,108,-476,-637,73,66
599616124620130896,105,348,-468,73,66
599616124796585972,-198,102,-577,73,66
599616124973041048,7,62,-1054,73,67
599616125149526652,-20,139,-937,73,67
599616125326042774,-9,287,-794,73,67
599616125502558886,-6,-296,-821,73,67
599616125679074998,-450,-814,-926,73,67
599616125855652130,-529,-1011,-1085,73,67
599616126032168258,-362,-813,-752,73,67
599616126208684370,-19,200,-329,73,67
599616126385261502,198,480,-1215,73,68
599616126561777630,71,94,-1265,73,68
599616126738293742,-32,147,-969,73,68
599616126914840382,231,405,-761,73,68
599616127091356484,-352,-176,-737,73,68
599616127267964144,175,-812,-936,73,68
599616127444480262,194,-1158,-1247,73,68
599616127620965846,239,-937,-1014,73,68
599616127797481968,-299,-179,-266,73,68
599616127973998080,76,483,-1245,73,69
599616128150514192,-59,155,-979,73,69
599616128327030304,-11,102,-795,73,69
599616128503607436,-79,231,-889,73,69
599616128680184584,79,249,-720,73,69
599616128856670184,-148,-558,-905,73,69
599616129033186306,-397,-1050,-905,73,69
599616129209641362,-563,-1022,-1245,73,69
599616129386065946,-247,-438,-770,73,69
599616129562520996,114,328,-416,73,69
599616129739098148,120,136,-668,73,70
599616129915644804,42,152,-1021,73,70
599616130092221926,106,157,-915,74,70
599616130268738054,110,336,-640,74,70
599616130445223638,-217,-287,-799,74,70
599616130621770288,312,-872,-778,74,70
599616130798225334,293,-1131,-1232,74,70
599616130974710938,263,-1057,-654,74,70
599616131151257588,113,158,-258,75,70
599616131327865238,131,455,-1299,75,71
599616131504472904,105,134,-1224,75,71
599616131680989022,95,140,-987,75,71
599616131857474606,-66,227,-782,75,71
599616132033960200,231,104,-684,75,71
599616132210537342,-239,-732,-801,75,71
599616132387053470,-387,-983,-906,75,71
599616132563600110,-457,-1009,-1032,75,71
599616132740177232,18,-268,-777,75,71
599616132916662832,93,344,-501,75,71
599616133093178954,-10,229,-691,74,72
599616133269664538,104,193,-1019,74,72
599616133446119604,27,151,-966,74,72
599616133622513660,-161,154,-726,74,72
599616133798968720,127,-509,-1000,74,72
599616133975423796,447,-967,-795,74,72
599616134151878872,414,-1059,-1298,74,72
599616134328303456,169,-939,-642,74,72
599616134504758506,-100,338,-233,74,72
599616134681183090,123,531,-1254,74,73
599616134857638140,-11,189,-1072,74,73
599616135034123744,36,85,-895,74,73
599616135210670394,-70,196,-845,74,73
599616135387155968,116,-24,-807,74,73
599616135563580542,-214,-716,-839,74,73
599616135740066120,-429,-962,-1031,74,73
599616135916582242,-512,-876,-964,74,73
599616136093067826,175,-260,-763,76,73
599616136269614476,-273,407,-1195,76,74
599616136446100050,30,266,-740,76,74
